,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
86,86,2,293,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7554643615407947,0.6436470322726247,0.7286217871243252,0.7602225983374753
87,87,2,46,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7735761150063298,0.5887287588728759,0.7158108988276162,0.7852569731027014
88,88,2,45,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8040057055638333,0.5144385026737968,0.7601521164021164,0.8126615464949306
89,89,2,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7915642665516911,0.563532261616384,0.7476336546888694,0.8001812217064925
90,90,2,245,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7407135534890532,0.6634877384196185,0.7047964446900616,0.7461992684813955
91,91,2,250,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7511204841371721,0.6618027771240291,0.7216752466752467,0.7560133304818933
92,92,2,160,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7586511350491614,0.6283724978241949,0.7088293650793651,0.7682068183123671
93,93,2,199,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8024668536460989,0.557889822595705,0.7702272233094151,0.8089542769634653
94,94,2,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8077193141887798,0.5204626334519573,0.7902818991097923,0.811328901953902
95,95,2,43,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8035536152071785,0.5399822301199467,0.7214551445578232,0.8204200695869909
96,96,2,361,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7435994432746869,0.6566970091027308,0.755198858569645,0.7418138890032808
97,97,2,55,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.753517371234208,0.6532407407407408,0.6754050497573814,0.7670543464317784
98,98,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994940551479888,0.7650861913194319,0.6142702702702703,0.7289292907495325,0.772359320513377
99,99,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994940551479888,0.7966149880139256,0.5648148148148148,0.7484072375127421,0.8061717836573854
100,100,2,57,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8043632604556974,0.5340061430451952,0.7514285714285714,0.8157461839933994
101,101,2,75,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8238271155595995,0.4884386698964986,0.7714907604832978,0.8345998829639383
102,102,2,484,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7378452502305713,0.6770621468926553,0.6885043962740488,0.7458373873683319
103,103,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9974398361495136,0.7397313047082632,0.6607260726072607,0.6567701379617268,0.7560490341970122
104,104,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9982278481012659,0.7747802893309222,0.6045594037702762,0.7459686549211066,0.7806973567577778
105,105,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9982296408700051,0.8066075342630729,0.5687927107061503,0.7348577022585833,0.8215362344143279
106,106,2,295,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8075853485499004,0.5753552294432798,0.7318404865574678,0.8238738035788598
