,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
288,288,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7979463944016184,0.5328282828282829,0.7865377730039385,0.8000024196670539
289,289,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7823953003600531,0.5738188976377953,0.7559305773591487,0.7872572582195732
290,290,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.796978879322355,0.5454070981210856,0.7829100529100529,0.7996186174261227
291,291,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7972798923490965,0.5353178607467205,0.7665115854771027,0.802731710471018
292,292,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7981192008693472,0.5457875457875457,0.7711786137942721,0.8034205348806189
293,293,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8139056306673182,0.51956745623069,0.7844784972812654,0.8197107102226556
294,294,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7865029249357608,0.5519417475728156,0.7625638490690394,0.7912643791170976
295,295,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7701670321340588,0.578972182932579,0.7737182677949228,0.7694746376811593
296,296,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.810622016872017,0.5005025125628141,0.7762964774951076,0.8176606808453718
297,297,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7980788969019259,0.5784114052953157,0.7657789232531501,0.8044642857142857
298,298,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7824316022280472,0.5887423935091278,0.7981401314734647,0.7792073913186559
299,299,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8026313276026743,0.5182481751824818,0.7849891012743125,0.806060754212705
300,300,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7915845882512548,0.5632070831283817,0.7560322786832854,0.7988560970029742
301,301,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8182232858779251,0.48312958435207826,0.755928330928331,0.8309918170166618
302,302,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8090673365205412,0.5795393679700054,0.7239512471655329,0.8261021426950629
303,303,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8080589710402848,0.5371223758320532,0.8308757062146893,0.8034832151759412
304,304,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7907256300913017,0.5634291377601586,0.7839184826472962,0.7921134037581861
305,305,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7977149432845635,0.5688121402407117,0.7977617416829745,0.7977054929855761
306,306,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8011092612144346,0.5513972055888223,0.7494660654959658,0.8117708537461624
307,307,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7931534391534392,0.5476302205537307,0.7890167694984971,0.7939840846278472
308,308,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8144009436535209,0.5624338624338624,0.747869883739449,0.8281485503669332
309,309,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8022714988379006,0.5773778920308483,0.7785515873015874,0.8071387857468568
