,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7759021630255286,0.5897435897435898,0.700708935259497,0.7893583237584577
288,288,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.784417943884381,0.5511502692119432,0.7457977967306326,0.7914350282485875
289,289,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7974546550495917,0.5515490096495683,0.7535880205740833,0.806131239539234
290,290,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.776564159111329,0.5681271064034665,0.7461331247827597,0.7822171105730428
291,291,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8015081652257445,0.5148413510747185,0.8062284334023465,0.8006152289565586
292,292,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7921802995391705,0.5350877192982456,0.8083206236231147,0.7890631647848143
293,293,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7987439554134907,0.5401960784313725,0.7564416177429876,0.807256900003282
294,294,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7869301642225518,0.5798575788402849,0.7644522996912075,0.7915006113479396
295,295,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7753040964381169,0.604040404040404,0.7496669996669998,0.7803261578604045
296,296,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.80362247815078,0.526524541398116,0.7313384813384813,0.8183479172811589
297,297,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8020860827009788,0.5411522633744856,0.8133667502088555,0.7998642511600356
298,298,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7992624821291103,0.5296184738955824,0.7867090671885192,0.8018080357142856
299,299,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7878967109059436,0.5825192802056556,0.763330895498131,0.7928951719576721
300,300,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8044419598908672,0.5239892183288409,0.8057793705717582,0.8041666666666668
301,301,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7938227283981184,0.6064447966191231,0.7041196203567337,0.8119502314814816
302,302,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8105931972789115,0.5317622950819673,0.8263236763236763,0.8075201665365601
303,303,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.79388501097274,0.5748930099857347,0.7705616810482582,0.7985093305452586
304,304,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8111481090446412,0.5623689727463312,0.7837475868725869,0.8166918920678319
305,305,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8124498889430629,0.5121212121212121,0.7860109159943047,0.8179118867862863
306,306,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7984415956749673,0.5299313052011776,0.785655737704918,0.8011515933684106
307,307,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8038312925170067,0.5268979386626446,0.7990184484389783,0.8048350762957117
308,308,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8145501154238471,0.5026868588177821,0.8025268054241564,0.8170168542960663
309,309,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7989771184797363,0.5548621944877795,0.7221239981140972,0.8154223836427227
