,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
90,90,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6444787126134277,0.5213870914219346,0.6688423645320197
91,91,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6294902615923723,0.5274493705528188,0.6473405783224818
92,92,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6270609610586833,0.4987730806608358,0.652858934271383
93,93,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6216633037395749,0.6066883116883117,0.6237887864823349
94,94,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6380237825594564,0.6170338228749443,0.6409180166912125
95,95,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6219144383569112,0.561978835978836,0.6307748263562981
96,96,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6313042055310096,0.604093481654957,0.6357245894363072
97,97,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6095715900831786,0.560724682886255,0.6168351886209029
98,98,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6323629905734273,0.5827380952380953,0.6396598196858444
99,99,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6209585385878489,0.543777557319224,0.6318975753030871
100,100,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6203798854447439,0.5395755693581781,0.6330572338075748
101,101,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6418370351674239,0.5521790890269151,0.6558842610613729
102,102,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6164204314204313,0.5352330293819656,0.6289724310776943
103,103,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6388800250913653,0.5833475621324226,0.6482035355948399
104,104,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6217439431913117,0.5184249084249084,0.6402701149425287
105,105,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6125118573325745,0.5377433969539233,0.6247421948912015
106,106,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6196703296703296,0.5460518973214286,0.6322429238539979
