,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
82,82,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8144630779848171,0.5204708290685772,0.7218652166749053,0.8330987199893884
83,83,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8194675540765392,0.5004664179104478,0.7523969319271333,0.8327479829140958
84,84,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7914380142992041,0.5803698435277382,0.7176887926887927,0.8063586674451797
85,85,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8024460994075049,0.5609254498714653,0.7530269787095727,0.8124806124806124
86,86,2,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8077826182256563,0.5161757605021728,0.7558393866020985,0.8184016434016436
87,87,2,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8070169613458399,0.54630593132154,0.7528833164471462,0.8176255005129224
88,88,2,213,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8063551530122136,0.5637688703800104,0.7376653439153438,0.8200266561358476
89,89,2,431,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7970551725959378,0.5365744870651205,0.7545469576719577,0.8051359421656451
90,90,2,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7861955420466058,0.5634274772618477,0.7531359859379994,0.7930322857803773
91,91,2,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8079956954533226,0.5351043643263758,0.7677456601369645,0.8161770418568515
92,92,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9994324631101021,0.8261377763364143,0.49036511156186613,0.7888086942093911,0.8334011299435027
93,93,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7982045277127243,0.5287698412698413,0.7861926505762122,0.7999016897081412
94,94,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7939822541166,0.5583729529846804,0.7595289855072463,0.7993292526187262
95,95,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7985553616443669,0.5502702702702703,0.8380727762803235,0.792996176572819
96,96,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.80202872433377,0.5073417721518987,0.8256235827664399,0.7987986589681505
97,97,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.798294292619446,0.5379344101811062,0.8173819124423963,0.795230389890584
98,98,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7875980712651193,0.5590277777777778,0.7427376355947785,0.7954011960727878
