,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
86,86,2,166,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.760762876579203,0.7517235252309878,0.7623822256175198
87,87,2,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.76566829004329,0.7004862508383635,0.7782100916247258
88,88,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7957240625718887,0.7293705153294194,0.8099287808965229
89,89,2,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7699862637362637,0.7106442577030814,0.7815818281335524
90,90,2,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7175098039215687,0.7002551020408162,0.720128403664989
91,91,2,277,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7369347281246594,0.6640724946695096,0.7501287001287001
92,92,2,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.8048848647440197,0.6740052185257664,0.8319506272764063
93,93,2,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7938795853269538,0.732047619047619,0.8073996945717062
94,94,2,110,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7720704165335038,0.6673842139595565,0.7925038197097022
95,95,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7640684741049705,0.7127329192546582,0.7744256474519632
96,96,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9953596287703016,0.7551486023643796,0.6416208791208791,0.7802340482935384
97,97,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7421921182266009,0.6580000000000001,0.7597321428571427
98,98,2,143,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7910673608851285,0.7017246642246642,0.8103713230444534
99,99,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9976359338061466,0.7935522908927164,0.7588032581453634,0.8011630300535199
100,100,2,99,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8215587797619047,0.7141851106639839,0.841780346090691
101,101,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7883040459919731,0.6623376623376623,0.8150980005261773
102,102,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9855769230769231,0.7538203983516483,0.6034147869674185,0.7874404761904761
103,103,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9932885906040269,0.7558884627676574,0.6517052767052767,0.7765575130856632
104,104,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9891067538126361,0.7504149808071378,0.6990025740025739,0.7602968460111316
105,105,2,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8023809523809524,0.7648046398046399,0.8104552013642923
