,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
95,95,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 2.0}",1.0,0.8068566186613696,0.5234864300626305,0.9019480519480518,0.7968053140538727
96,96,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 3.0}",1.0,0.8075762500677176,0.5132482826300294,0.8694494047619047,0.801381190774182
97,97,1,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 4.0}",1.0,0.8045317730266709,0.5558428128231644,0.8413511187607573,0.8007069849216283
98,98,1,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 5.0}",1.0,0.8131863493849988,0.4892018779342723,0.8171400724032303,0.8127653738955108
99,99,1,458,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -5.0}",1.0,0.7193366592756837,0.6977401129943502,0.7398696145124717,0.7166315647965585
100,100,1,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -4.0}",1.0,0.7287109690988514,0.6866040533860603,0.7167809042809042,0.7302174441205053
101,101,1,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -3.0}",1.0,0.7561900675602048,0.6353305785123967,0.7539329344303165,0.7564669541548154
102,102,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -2.0}",1.0,0.7651985027836333,0.584564078132444,0.8434000523286238,0.7561904761904762
103,103,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -1.0}",1.0,0.7815836520871444,0.5533536585365854,0.8364121510673236,0.775404792746114
104,104,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 0.0}",1.0,0.8196499073402627,0.46308068459657703,0.8925227394328517,0.8115173906553217
105,105,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 1.0}",1.0,0.779043549043549,0.566813509544787,0.8770033282130056,0.7674307262739385
106,106,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 2.0}",1.0,0.7883733055265902,0.5500718735026353,0.778034682080925,0.7894856076759063
107,107,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 3.0}",1.0,0.8036276715410573,0.5135778942353502,0.8937026515151516,0.7937317935913442
108,108,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 4.0}",1.0,0.8017204039091474,0.5153617443012884,0.8426147704590817,0.7974306054079923
109,109,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 5.0}",1.0,0.804122600065083,0.5348360655737705,0.893522626441881,0.7950985221674878
110,110,1,157,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7251250668806848,0.6857280153772225,0.6974388379204892,0.7289890860313395
