,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
91,91,2,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7329374180865007,0.6732968672302337,0.6726239669421487,0.7426550313867225
92,92,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9994416527079844,0.7656144479008801,0.6113989637305699,0.7055948020233734,0.7764084948867557
93,93,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",0.9994266055045872,0.8044717944517257,0.57911227154047,0.7293242296918768,0.818357757505176
94,94,2,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.79215873920834,0.5749385749385749,0.7112546725174712,0.8083838531990483
95,95,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7914977755808206,0.5479177119919719,0.7357142857142857,0.8025157853196526
96,96,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9988571428571429,0.7470061224489797,0.6585612968591692,0.7009475218658892,0.7545040341718083
97,97,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988558352402745,0.7481005502887654,0.6496565260058881,0.7080801350390903,0.7553474903474903
98,98,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9982837528604119,0.783354445897352,0.5967741935483871,0.747731043636967,0.7903523353215345
99,99,2,152,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7929697644221851,0.5533980582524272,0.7329990215264187,0.8046052839740548
100,100,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.807701791879007,0.5280118988596926,0.7442581794622611,0.8206189816646879
101,101,2,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8214839738392519,0.5395645246946362,0.7629862508383635,0.8327244023455119
102,102,2,434,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7366861309866491,0.6572280178837556,0.7020327498588369,0.7425940187395712
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9965850882185544,0.7450348266796759,0.6684649337910741,0.6512698412698412,0.763189052795031
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9897201599086236,0.7591920263250931,0.6756481952211489,0.6441443715295305,0.7813708317114311
105,105,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9977413890457368,0.790711462450593,0.6248062015503876,0.7209540173457699,0.8044272844272845
106,106,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9988472622478386,0.8004741320159188,0.5833766233766233,0.7219535383597884,0.8161022805805115
107,107,2,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8154604813813076,0.5270200720535255,0.7636660143509459,0.8258836270552329
108,108,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994279176201373,0.7245498256510842,0.6825396825396826,0.7182327785483125,0.7253937372614416
109,109,3,150,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7338580871442062,0.6776119402985075,0.7057679409792086,0.7377132425135003
110,110,3,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7440739540285768,0.6507462686567164,0.7106075165492205,0.7489200680272109
111,111,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.756475368543854,0.6093108169785486,0.7591501174460815,0.756096176550722
112,112,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7864075349015109,0.5603715170278638,0.7808536317752908,0.7871973101167071
113,113,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7727503350564808,0.5693501454898157,0.7470349354695149,0.7763541959023296
114,114,3,428,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.734696743310921,0.6625766871165644,0.7335770975056689,0.7348523525889509
