,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7690861931364724,0.5679744525547445,0.839517543859649,0.7607224702380952
288,288,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.803882929736172,0.4963645176926806,0.8824554402766691,0.7949757230314545
289,289,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8027531472359057,0.531948051948052,0.8019123606889565,0.8028549950908198
290,290,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7968798003072197,0.5526859504132231,0.8484148908182056,0.7908811820548154
291,291,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7910870664643723,0.5670974155069582,0.8628076511503476,0.7831626319056486
292,292,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8066906396425847,0.5071888943976203,0.8478021978021979,0.8019126680046219
293,293,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.797444390909821,0.5339476236663434,0.9038402457757295,0.7850215227333871
294,294,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8048905119529036,0.5268474215842637,0.8747779422649888,0.796120502817512
295,295,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7825228393564556,0.5592556317335945,0.7791831097079716,0.782903981264637
296,296,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.802463614928043,0.5251396648044693,0.8503708040593287,0.7968937193683064
297,297,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7885758351923765,0.5290257445734478,0.7001408090117764,0.7992361818350152
298,298,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8143231935017854,0.4901165737455651,0.8592004703115813,0.8097363677332132
299,299,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.792350299803716,0.5632126921170054,0.8815376429901568,0.7823223259152908
300,300,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7983501589082072,0.5317073170731708,0.8677041766427243,0.7906105272532954
301,301,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8297687348031582,0.4536135315222963,0.8898876404494382,0.8229309295603224
302,302,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7877953735179505,0.5827027027027027,0.8335846560846563,0.782453785143351
303,303,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994305239179955,0.7232644538453196,0.6679263108171941,0.7041200351108184,0.7259638293264025
304,304,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994279176201373,0.7285094529802768,0.6792828685258964,0.6870935598909166,0.7346905231520616
305,305,3,391,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7287120467453037,0.7008113590263692,0.7206506364922206,0.7297680810326724
306,306,3,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.724483608110669,0.694059405940594,0.7048521778379597,0.7271594684385383
307,307,3,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7427644831198129,0.6607054148037754,0.7145922746781116,0.7470269016697588
308,308,3,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7078071975916804,0.6799054373522458,0.7257549361207898,0.7054102683418645
309,309,3,47,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.746617046357979,0.658267716535433,0.7354706533776301,0.748191602528002
310,310,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7278911564625851,0.7038363171355498,0.7788016621743037,0.7209368863524791
311,311,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7309794372294371,0.6771144278606965,0.7073333333333334,0.7344454785171396
312,312,3,269,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7383056033658444,0.6658227848101266,0.7584692324418351,0.735408073990751
313,313,3,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.721861165100961,0.6781826786559394,0.6860008818342151,0.7268649255567861
314,314,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7407123852961938,0.6745138178096213,0.7645001128413451,0.7374594944912509
315,315,3,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7410769273067194,0.6925105485232067,0.7511329652634,0.739711943793911
316,316,3,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7203239567149127,0.7054967221381745,0.7326126414691436,0.7185258092738408
317,317,3,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7338551668475689,0.6942193408968126,0.7433977455716586,0.73254179331307
318,318,3,47,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.719678393745558,0.6926406926406926,0.6989914021164021,0.7226065655620045
319,319,3,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7187733157779241,0.6780067081935793,0.7408433466844682,0.7156701708278581
320,320,3,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7372267534464767,0.6668404588112617,0.7814498933901918,0.7314284161153046
321,321,3,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7587919813594729,0.6338446313706086,0.7298960429242118,0.7627247832040164
322,322,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7271589409435829,0.6923076923076923,0.7156181738750546,0.7288206894382588
323,323,3,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7518315548570325,0.6725806451612903,0.7322886297376092,0.7543334577462599
324,324,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7300895710794189,0.6754176610978521,0.7319626474442988,0.7298269790231204
325,325,3,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7285272865563795,0.6458431188351339,0.7794377652050919,0.7218967793435878
326,326,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7518288956207483,0.6383182035355949,0.7188223938223938,0.7564960570215348
327,327,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7495963209693781,0.6709816612729234,0.686750228937729,0.7581456912392164
328,328,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7705813571838844,0.6091954022988506,0.7995429925524712,0.7665873015873016
329,329,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7601113433555752,0.6146699266503668,0.7514198339886413,0.7613267051528757
330,330,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7424152600521475,0.6557788944723618,0.757936507936508,0.7402779078844652
331,331,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7444432915525304,0.6632124352331606,0.7675878043525102,0.7410333333333333
332,332,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.769681950450083,0.5985589294904786,0.7539015151515153,0.7719495505583029
333,333,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7728067226890757,0.6051919956733369,0.773222748815166,0.7727477693562315
334,334,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7374038595029849,0.6725116039195461,0.7698169362084456,0.7328319551373442
335,335,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7540580666446718,0.6298767967145791,0.8374764262140498,0.7430446623093682
336,336,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7553554508784753,0.629995066600888,0.7490349052242256,0.7561938490785883
337,337,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7804661016949154,0.5823618854536239,0.8049757281553398,0.777237851662404
338,338,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7759230154134612,0.5955414012738853,0.7488659444820583,0.7796888742304309
339,339,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7631805197326454,0.6100564391995895,0.7756183541377716,0.761484825564905
340,340,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7795882654991622,0.5532825880114177,0.7684736394557824,0.7812070406836337
341,341,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7843040907638223,0.585207396301849,0.8451933825173262,0.7760695389266818
342,342,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7768771586304425,0.609846479618846,0.7958251042352426,0.7741967777984727
343,343,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.783475650883583,0.5775292323335028,0.7790584415584415,0.7841046386192017
344,344,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7756626620900077,0.5939086294416244,0.7838475296221776,0.7745269117418955
345,345,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7657724474229051,0.6029484029484029,0.7149018379281538,0.7734030388471177
346,346,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.78695987654321,0.5856914041644421,0.7449937616968183,0.7933709774770481
347,347,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7770425566474457,0.5721295387634936,0.756595450680272,0.7800263688537304
348,348,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7821912394036035,0.573820395738204,0.7097586282219309,0.7925184527702512
349,349,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7602929075755163,0.5930599369085173,0.7563881802721089,0.7608500151653017
350,350,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7762600321027288,0.5924657534246576,0.7949013949013949,0.7739269158991029
351,351,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.789812008519004,0.5359605911330049,0.8817857142857144,0.777221084000745
352,352,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7734434885708771,0.5969441517386723,0.8131334643949323,0.7677096153239293
353,353,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7768000373064726,0.5808788025108643,0.8123661426293004,0.7720894441426761
354,354,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7864369067785217,0.5526819923371648,0.8190360610263524,0.7821458998935036
355,355,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7921396528184124,0.5299188640973631,0.7809132573217081,0.7937380634071811
356,356,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7766852018426145,0.5585763717251606,0.7594626168224299,0.779089398316404
357,357,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7877188325301533,0.5505787619526925,0.7641156462585035,0.790939540208546
358,358,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7752262503659932,0.5807839388145315,0.7870861678004536,0.7736489339244248
359,359,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7841829004329004,0.5291902071563088,0.8729557479557478,0.7729300042680325
360,360,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7905891504329005,0.5701799485861182,0.8438195371606586,0.7832209080268587
361,361,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7997850905738151,0.5082444228903976,0.8472428122192273,0.793268874907476
362,362,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7946364639694204,0.5128444652031761,0.8234669811320754,0.7907109214912682
363,363,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7867283950617283,0.579405737704918,0.771612125026222,0.7889740713039143
364,364,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.785394569660811,0.5758674262040394,0.7667181776556777,0.7879570297776102
365,365,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8002656945130994,0.5082130413140866,0.7626212023270846,0.8057643282031914
366,366,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7953611065551364,0.543724279835391,0.8614817500604302,0.7869301895515488
367,367,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7922107088248143,0.5546639919759278,0.8639266817838246,0.7834941050375135
368,368,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.802208195531177,0.556020942408377,0.8530056577086278,0.795668305563143
369,369,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7827326530612245,0.5573934837092732,0.7198913546000925,0.7911169195657538
370,370,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8002241938561344,0.5306532663316583,0.8360755745084103,0.7955630505759872
371,371,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7787173666288308,0.5728764478764479,0.8279548229548228,0.7725901783814995
372,372,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7865061224489795,0.567287784679089,0.7934285714285714,0.7856129032258065
373,373,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7542321846771495,0.6002994011976048,0.7853750640040963,0.7504262874663662
374,374,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8071785371209003,0.48895582329317266,0.8461078213668889,0.8023060650978939
375,375,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8009161697840944,0.528672032193159,0.8232174351221971,0.7982142857142858
376,376,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7925607028323497,0.5229801644895985,0.791217320261438,0.7927360387533132
377,377,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7836889213379843,0.5656108597285068,0.8374906507105461,0.7771436154079467
378,378,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7838719478510663,0.5534079348931842,0.7440113608895333,0.7890144073346431
379,379,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7949730919765168,0.551954732510288,0.8152292299898681,0.7925382109365485
380,380,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7982112015790773,0.5245569620253164,0.8447104247104247,0.7926684462444772
381,381,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7878998778998779,0.549407114624506,0.8114183307731695,0.7851118395095451
382,382,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.775524432880722,0.5613614573346117,0.751860492940895,0.7785469771990953
383,383,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7793288189062033,0.5430784123910939,0.8182780182780183,0.7743629840861006
384,384,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7955831801103207,0.5212464589235127,0.8181190476190477,0.7927431211930268
385,385,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.789721027764506,0.5638659543467702,0.8293116210214654,0.7849483953481456
386,386,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8107304918564135,0.52,0.8043956043956044,0.8115183126822159
387,387,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7890643419140829,0.5438157235853781,0.8414125200642053,0.7830874492195853
388,388,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7835604770017035,0.5501680268843014,0.8520473574045002,0.7756664857203173
389,389,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8054658915358972,0.5180661577608142,0.8586372847011143,0.7990948131961516
390,390,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7865162615162614,0.5341987019470794,0.8670943826632449,0.7778290141104859
391,391,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7919695729294582,0.5431654676258992,0.8006410256410257,0.790878648233487
392,392,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8037846585542034,0.5201271186440678,0.797092013888889,0.8046289343595521
393,393,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8030504691995375,0.5227048371174728,0.9285714285714286,0.7895485273534052
394,394,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7729931393998326,0.5575556608242539,0.7944401544401546,0.7704787555072726
395,395,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7851057443034519,0.5544904137235116,0.8125821018062398,0.7820625322057532
396,396,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7882627765064836,0.568698347107438,0.8528168097840226,0.7807142857142857
397,397,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8019882320744389,0.5196729688298416,0.9206943256344452,0.7893856143856144
398,398,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.799031746031746,0.5275510204081633,0.878166023166023,0.7895253555967843
399,399,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7838257793077071,0.5674562306900103,0.8024961597542242,0.7815954063063889
400,400,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7879338762846617,0.5467806841046278,0.8325046040515653,0.78268855656697
401,401,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8011570856161584,0.5602314571278275,0.8048214285714285,0.8007361655574802
402,402,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8087269362501381,0.503345342254246,0.931498599439776,0.7952963167248882
403,403,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.804520804305658,0.5332980972515856,0.8896626984126984,0.7947155957712579
404,404,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994359842075579,0.736112454005855,0.6793855302279485,0.7235845951283739,0.737859591137226
405,405,4,66,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7154438293536037,0.6987051792828686,0.7697204968944099,0.7080619172767662
406,406,4,202,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7295820583024641,0.7106854838709677,0.7862391774891775,0.7215611019182449
407,407,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",0.9988674971687429,0.7367598285067142,0.6684729064039409,0.7360979462875197,0.7368496401776145
408,408,4,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7505473453749316,0.6738107684265552,0.7664341085271319,0.7483075722092116
409,409,4,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7408168160758836,0.6798523206751055,0.749546745303626,0.7395639361735479
410,410,4,435,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7296640574037835,0.6695992179863147,0.7117839889579021,0.7320596393897365
411,411,4,95,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7300768311885757,0.6824055666003976,0.7247038327526134,0.7307879123243876
412,412,4,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7282987952462538,0.6827689243027888,0.8024643969737427,0.7179725501130837
413,413,4,45,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7369696726357772,0.666504144319844,0.7288126026272578,0.7381929694954904
414,414,4,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7255551547218214,0.6851674641148325,0.6828795643818065,0.7316594886832218
415,415,4,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7370624862848364,0.6527638190954774,0.7271451033243486,0.7384420697412822
416,416,4,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7308435295414463,0.6778625954198473,0.7623307656395891,0.7266287026621672
417,417,4,62,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7319892473118279,0.6732913233155599,0.7082270408163265,0.7354388482547912
418,418,4,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7321352169806078,0.6664953751284687,0.7690020505809979,0.727015503875969
419,419,4,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7521846209346209,0.6563829787234042,0.7153156146179402,0.7574656578154246
420,420,4,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7227051555409765,0.6942928039702233,0.6520806028833552,0.7328076177977753
421,421,4,61,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7356354192162301,0.6715512885295604,0.7433665293040294,0.7345932475388082
422,422,4,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7320654829776836,0.6700980392156862,0.791440983976529,0.7239460852390212
423,423,4,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7167534722222223,0.6977317554240631,0.7544290227939516,0.7115131682204854
424,424,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7407025345191359,0.6585603112840467,0.7282950680272108,0.7424852622254803
425,425,4,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7487914441477526,0.6356548856548857,0.7533777625882889,0.7481536926147704
426,426,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7339546575602353,0.6642048252092565,0.6904982363315697,0.7400458885695745
427,427,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7491465015944476,0.6412139011257953,0.785813953488372,0.7440994451557832
428,428,4,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7449325626204241,0.6404040404040404,0.7286855838225701,0.7472873530616747
429,429,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7338701198085278,0.6709314227226203,0.7174718196457326,0.7361121595269547
430,430,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7435489060489061,0.6457334611697028,0.7364074074074075,0.7445849068189493
