,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7987271425870405,0.5363773206221776,0.8071858124693176,0.7976812649852802
288,288,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7701468866563206,0.5793304221251819,0.7963058419243986,0.7668833256775378
289,289,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8211064669204877,0.46589716684155297,0.8527062190996615,0.8173587322161529
290,290,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8021048603138157,0.5196729688298416,0.7862448979591837,0.8038760749992403
291,291,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7945227046735167,0.557855626326964,0.8075485501463154,0.7930135614116196
292,292,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7680966064586754,0.5974937343358396,0.85936465495289,0.757106828565296
293,293,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7881243756243757,0.5721812434141201,0.8372667780562517,0.7826853136076437
294,294,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7869418141896528,0.5577889447236181,0.9110842076943771,0.7728383458646617
295,295,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7656787531292901,0.5975903614457831,0.8002722897669707,0.7615651636998886
296,296,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.798831379941535,0.5306639635073492,0.8652273338714016,0.7913268564130633
297,297,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7852917915417915,0.5423037716615698,0.8787349555206698,0.7742053144595517
298,298,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7936784897025171,0.5361179361179361,0.8102475649350649,0.7918234278444203
299,299,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.788515406162465,0.5455896927651139,0.9126299945265461,0.7748210888667452
300,300,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7887572222678606,0.5464124435524336,0.8819653948535936,0.7792473897036635
301,301,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7675752584498367,0.6047732696897374,0.8404901960784313,0.7598665896706942
302,302,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7971449518223712,0.5318352059925093,0.8534062758051196,0.7907916822081313
303,303,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994182664339732,0.7357212111138812,0.6943089430894309,0.7225231324757392,0.7375678918782367
304,304,3,51,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7393178339073861,0.6826222684703434,0.7149825783972125,0.7425635901725687
305,305,3,143,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7189029240728549,0.6911618669314796,0.7264766483516483,0.7178719458987783
306,306,3,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.729013470467552,0.6765725606736008,0.7240560100692258,0.7297456393097252
307,307,3,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7386088571974976,0.6627906976744186,0.7922335600907031,0.7312630074860995
308,308,3,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7286416927647956,0.7075848303393214,0.7701612903225806,0.7228736052679714
309,309,3,41,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7299113310214553,0.6880482456140351,0.7420950155763237,0.728143664245359
310,310,3,131,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7286179529282977,0.6880081300813008,0.7241320666197512,0.7292104284784833
311,311,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",0.9994242947610823,0.7388820352550922,0.6509199403281949,0.7393764680760195,0.7388092092847708
312,312,3,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7240444590992773,0.7020738492665655,0.7022124887690926,0.7270874424720579
313,313,3,213,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7579408237250252,0.6323148627654065,0.7543555402930403,0.7584253844487763
314,314,3,160,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7344806812891919,0.6598984771573604,0.7048085901027076,0.7384240732123467
315,315,3,241,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7347856875634654,0.6706846673095468,0.6915109034267912,0.7406918124392614
316,316,3,76,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7472418467099318,0.678343949044586,0.7098029163818637,0.7523560535325242
317,317,3,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7290061874778532,0.6882855706385118,0.7230045351473924,0.7298261920252811
318,318,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7299248906636243,0.6884422110552764,0.699407530454042,0.7341909715771875
319,319,3,74,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.734910372194855,0.6658278812279819,0.7355711996336998,0.7348206514981972
320,320,3,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.72890927543199,0.6703858670385867,0.7309188464118043,0.7286366393691234
321,321,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.748289641059676,0.6328527291452111,0.7369902027796765,0.7498505019985523
322,322,3,93,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7389315230224321,0.6748663101604279,0.7075179386823222,0.7435956416464891
323,323,3,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7250075001363661,0.6991461577096936,0.6891842835789023,0.7302527905449769
324,324,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7242601371257164,0.6741573033707865,0.7176587301587302,0.7251442541302235
325,325,3,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7175890426182141,0.7088934850051706,0.6973456368193209,0.7204002531245056
326,326,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7386891125293187,0.6730672056594239,0.7571538292736449,0.7360685477591952
327,327,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7334493457439633,0.6884596334819217,0.6908353858784892,0.739898425123474
328,328,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7467715435800542,0.6348966212808875,0.7374550763701707,0.7480649889294289
329,329,3,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7626567829613514,0.6225099601593626,0.7114212934081929,0.7702558290155441
330,330,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7432028961926456,0.6455078125,0.779971340388007,0.7380457637600495
331,331,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7256439393939395,0.6671374764595104,0.6982065553494124,0.7297891556884363
332,332,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7636010047808119,0.6258955987717503,0.7661648515908605,0.7632297464440322
333,333,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7640985023041474,0.6129533678756477,0.7257972419737125,0.7696856828539996
334,334,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7604710410060439,0.5997074597757192,0.7321538292736449,0.7644611935683364
335,335,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7567543931012042,0.6218487394957983,0.7382991622574956,0.759342918985776
336,336,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7633239132809087,0.6074111166750125,0.7645752895752895,0.7631413866466429
337,337,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.767369287772746,0.6131834440470108,0.7168871252204586,0.7745477914668171
338,338,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7665257337994958,0.5835694050991501,0.7557900432900433,0.7680623973727423
339,339,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7669393263378227,0.6018566271273853,0.7282126549249837,0.7725559760327972
340,340,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7669279062032265,0.6362649294245385,0.787805963506898,0.7639572251773049
341,341,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7730177059276367,0.5793814432989691,0.798435054773083,0.7694535878867675
342,342,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7681986394557823,0.5582592419279364,0.7159588159588158,0.7757884567439541
343,343,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7770326676330058,0.5876753507014028,0.7265059015059016,0.7847101113172542
344,344,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7812436894528586,0.5694795351187468,0.7250911625911626,0.7894287590282338
345,345,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7838005850804486,0.5428015564202334,0.7505261479591836,0.7886594337865526
346,346,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7893227665706052,0.5626943005181347,0.776150981719702,0.7911464191976004
347,347,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7709627622283339,0.5884934178449537,0.7829923988374693,0.7693128507037071
348,348,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7954011924814844,0.5156993339676499,0.8046075837742505,0.7941305340027385
349,349,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7936766238753566,0.5442522889114955,0.7943313306631063,0.7935845691758965
350,350,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7883836524300442,0.5728155339805825,0.793523372651813,0.7876503677387185
351,351,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7850945578231292,0.5790289256198347,0.8268666204345815,0.7795213422156427
352,352,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8028945714832119,0.5359616409163559,0.831793727106227,0.7989785946952072
353,353,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7791225878106344,0.5756148613291471,0.8019993164730006,0.7759477961171188
354,354,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7954017857142857,0.5378109452736318,0.8622572815533981,0.7865393454679169
355,355,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7971478174603175,0.563557010365521,0.7693672839506173,0.8011164651045602
356,356,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7806669131137216,0.5565944881889764,0.7758855266244428,0.7812988281250001
357,357,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.773803501164378,0.567439659252248,0.7882009345794393,0.7718347786398905
358,358,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7749515503875968,0.5936689154125584,0.7550844475721322,0.7776101013905893
359,359,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7760332047810508,0.5912144702842377,0.7678806005160684,0.7771092637315005
360,360,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7782597329472329,0.5650118203309693,0.864875,0.7672679477882524
361,361,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7934527244250269,0.5316195372750643,0.7585646580907245,0.7982893748826733
362,362,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7803304505658765,0.5518672199170125,0.7368176538908245,0.7859796736934166
363,363,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7960215883850696,0.5300050428643469,0.8271282569631626,0.7917559908827697
364,364,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7862137578169415,0.5410319410319411,0.826908263305322,0.7808750574184656
365,365,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7794522987560962,0.5771221532091098,0.8169284467713787,0.7748253147412811
366,366,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7697104584408021,0.5692231075697212,0.7805369543650794,0.7683473848555815
367,367,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.786493642625718,0.5541147132169576,0.8360275689223057,0.7804567946485843
368,368,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7719293971141611,0.5964125560538116,0.7677889384920634,0.7724367155924271
369,369,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7732879818594104,0.5785714285714286,0.7680689102564102,0.7739763565540357
370,370,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7938055000555,0.5376458112407211,0.8037138300296195,0.7924313521028851
371,371,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7825243319036621,0.5506958250497018,0.8139656938044035,0.7787416066038317
372,372,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8053571428571429,0.5252270433905146,0.8725322420634921,0.7971733744259125
373,373,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7884231577246283,0.5606965174129354,0.8549430641821947,0.780696097883598
374,374,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7792420046695987,0.5665171898355755,0.7376862026862026,0.7844398118451998
375,375,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.787040874370226,0.5690890481064483,0.7757335257335256,0.7884760378510379
376,376,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7930269114688129,0.5410187667560322,0.9173295454545454,0.7787093305908752
377,377,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8042475014697236,0.517971442639094,0.7965405469118341,0.8052328209764918
378,378,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7833910332935403,0.5872235872235873,0.8365362811791383,0.776349707075259
379,379,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.769128294825903,0.6031667491340921,0.7642857142857142,0.7697542489664676
380,380,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7875752521965504,0.5580562659846547,0.7733465608465607,0.7893835197750473
381,381,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7860959344367667,0.5629593336599706,0.775375,0.7874547347456092
382,382,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7746688607183488,0.5771680548750613,0.772123519458545,0.7749900857203867
383,383,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7838250663236594,0.5668789808917197,0.8385786802030456,0.776998191681736
384,384,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7885148877318581,0.5618374558303887,0.8146485867074101,0.7854001638896477
385,385,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7901065417461239,0.5325865580448065,0.7886206437882416,0.7902788058228473
386,386,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8039978168917996,0.5341745531019979,0.850390099542642,0.7987609329446064
387,387,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7884875770545642,0.5503913894324853,0.8634210526315788,0.7794708827166078
388,388,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7852838725176169,0.6161306789178153,0.7778425655976676,0.7862023209787694
389,389,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7987658366098734,0.5220440881763527,0.9301724137931034,0.7842023051258719
390,390,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.768783901654537,0.5770731707317073,0.8341202582728006,0.7614179557173189
391,391,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7878942310295352,0.5429141716566867,0.8283333333333331,0.7832843270303689
392,392,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7799546998867498,0.5475409836065573,0.8101613322924797,0.7764627139548176
393,393,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8185229908582344,0.4908901613742842,0.8994397759103641,0.8097891156462584
394,394,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7895799202708607,0.5566326530612244,0.9367122897063017,0.7739990035329287
395,395,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7715316315205327,0.5957746478873239,0.756479507225776,0.7734213735462955
396,396,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7890865164607391,0.5386461833893423,0.8548440065681444,0.7819129720853859
397,397,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.769828549622482,0.5863080684596577,0.8071428571428572,0.7658060814687319
398,398,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7824102731172287,0.5639621702339472,0.8117567234147546,0.7787819163539856
399,399,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7946256576284904,0.5245413981160139,0.7911684782608696,0.7950280112044817
400,400,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7995058526203777,0.5153955471340597,0.7825780849974397,0.8014687982424891
401,401,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8076320198908167,0.5271084337349398,0.8796632465140752,0.7993855606758834
402,402,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7898328384471571,0.5627316040232927,0.8157770800627945,0.7867864823348696
403,403,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8176409987071752,0.4974593495934959,0.9000776397515527,0.8080650252525253
404,404,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7510601418897129,0.6673427991886409,0.7036781977364936,0.7578814288788465
405,405,4,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7419935455275769,0.6809549647314161,0.7178742310321258,0.7453319142226426
406,406,4,248,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7222322974198334,0.6776251226692837,0.781392857142857,0.7145140247879973
407,407,4,90,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7348382622279681,0.6624879459980714,0.706460988151129,0.7387253100597152
408,408,4,70,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7266076803181769,0.6772793053545586,0.7739483237241085,0.7197923391435335
409,409,4,80,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7226780019830105,0.6704225352112676,0.6868646978021977,0.7274257185347052
410,410,4,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7376217609550944,0.6973478939157566,0.7637873754152824,0.733968769325912
411,411,4,105,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7302547220005321,0.6788111217641419,0.7359557502246182,0.7294888043937473
412,412,4,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7202401548854837,0.6848842934515017,0.6710119047619048,0.7273935333710763
413,413,4,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7331314997263274,0.680786686838124,0.7267248677248677,0.7340829797265441
414,414,4,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7279329877112136,0.6727813584531482,0.7235190248348142,0.7285371253937069
415,415,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7375270562770562,0.6769308430085815,0.7343226022803487,0.7379682642287683
416,416,4,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7451324993274147,0.6644836272040302,0.7319868238557559,0.7468639629764949
417,417,4,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7329671914928695,0.6961439588688946,0.7502259700176367,0.7305097780707537
418,418,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7301857250836842,0.6613756613756614,0.7770631067961165,0.7239875603643254
419,419,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7392680776014109,0.6808510638297872,0.751677489177489,0.73748953001396
420,420,4,48,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7294055158044794,0.673,0.7436430883032824,0.7274898136916427
421,421,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7434010497402844,0.6376035070628349,0.7682539682539683,0.7400142146410803
422,422,4,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7243812292358804,0.6856287425149701,0.7369521440416964,0.7227177967961379
423,423,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7321344438835604,0.6811671087533157,0.6899150409062303,0.7386496066815577
424,424,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7457300051494701,0.6560319042871385,0.7150122959982115,0.7499676165803109
425,425,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7419649683267803,0.6388751850024667,0.7315389924085577,0.7433691173281284
426,426,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7488881595142365,0.6366764995083579,0.7612599206349208,0.747135831381733
427,427,4,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7443675297448883,0.6541353383458647,0.783375850340136,0.7394443933400792
428,428,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7484516928158546,0.6518324607329843,0.6999619482496195,0.7554796571176452
429,429,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7321196483180428,0.6653715395823215,0.7433967512238541,0.7305423280423281
430,430,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7515228598561932,0.6166909267345948,0.6965487112276103,0.7593201040988939
