,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
98,98,4,72,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8503464062879831,0.3577937649880096,0.8563285920428778,0.8494443926395623
99,99,4,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8793869354970905,0.29203980099502486,0.8767245215843346,0.8797595689682021
100,100,4,50,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.9053243616287094,0.2284136546184739,0.9081294091710759,0.9049228438890466
101,101,4,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.9144107811663992,0.2028985507246377,0.8990464906341684,0.9164769795744939
102,102,4,247,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.8227440778683015,0.4319612590799031,0.7999534161490682,0.8261456691696796
103,103,4,298,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.8424699851612032,0.3872525350072429,0.828379416282642,0.8447735191637632
104,104,4,270,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.8596054691717957,0.36073741903338313,0.8293098818474759,0.8649850594443385
105,105,4,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.8891161406423035,0.2949602122015915,0.8483166248955722,0.8972191803550688
106,106,4,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.9028308534569207,0.255609756097561,0.8746695475343161,0.9081921860885276
107,107,4,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.9169278911564626,0.22917744438696327,0.8808118386243386,0.9240424076607386
108,108,4,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",0.9971509971509972,0.8381834215167547,0.4094449853943525,0.8003415300546448,0.8442942233147396
109,109,4,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",0.9931856899488927,0.8410386414645358,0.4146341463414634,0.7936707776635834,0.849918119641653
110,110,4,119,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.8734750041383876,0.33664349553128103,0.8638143176733781,0.8754910297452313
111,111,4,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",0.9994175888177053,0.8941419141914191,0.32963374028856823,0.8216674629718108,0.9094239035529585
112,112,4,157,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.9001616696061141,0.2783457249070632,0.8259683098591549,0.9142277004259648
113,113,4,42,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.9102190422139345,0.25652387986213687,0.8564309444708116,0.9213006420911964
114,114,4,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9948364888123924,0.841643444526405,0.43089858118759855,0.7600261735900035,0.8573970861445194
115,115,4,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.995937318630296,0.8509106486471548,0.4227979274611399,0.7556024774774774,0.8706802482731003
116,116,4,447,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.8714509947814743,0.3694362017804154,0.8203712406015038,0.8821749210734018
117,117,4,286,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.9046255098257323,0.29545454545454547,0.8599377168085778,0.9136467086834733
118,118,4,68,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.925663710814622,0.20454545454545456,0.8909255755282247,0.9328789218576014
119,119,4,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.9193881458384617,0.22791164658634538,0.9005414874980092,0.9232960174361007
120,120,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994343891402715,0.8319489334195217,0.40685328185328185,0.8375190258751902,0.8311614251898306
121,121,5,155,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8458845656042712,0.3868110236220472,0.8471554993678887,0.8456980519480519
122,122,5,110,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8688865982159699,0.3505050505050505,0.8754872646733111,0.8679722017673048
