,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
148,148,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8007241606319948,0.6511904761904762,0.8224242995351173
149,149,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7922330606251311,0.7691034226190476,0.7960286935286937
150,150,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9977876106194691,0.7305836493889593,0.683080808080808,0.7387058968665187
151,151,4,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7303357890241298,0.6810515873015873,0.7379965457685665
152,152,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7677405927405927,0.7565948601662887,0.7696591204787926
153,153,4,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7659680795395081,0.8598717948717948,0.7503174603174604
154,154,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7863344896457479,0.7665364583333333,0.7895917492961194
155,155,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7791221628838451,0.7843348450491306,0.778222439660796
156,156,4,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7432228272474909,0.6432477678571429,0.7599725754176015
157,157,4,462,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7660911758068155,0.8753026634382567,0.7483405483405484
158,158,4,77,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7981925418569255,0.7496323529411765,0.8071171171171171
159,159,4,104,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7751517530088958,0.6691602316602318,0.7957380327459067
160,160,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7708359906462584,0.7274154589371981,0.7787410478703354
161,161,4,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8239030023094688,0.8243697478991597,0.8238160469667319
162,162,4,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7176555949693647,0.6819700460829493,0.7234626921634795
163,163,4,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7440692149875823,0.6494455316373124,0.7628396739130435
164,164,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9977324263038548,0.6888483965014577,0.6523276474769012,0.6953908836261776
165,165,4,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7783198051948051,0.7606292517006803,0.7816666666666666
166,166,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7835788195544294,0.7472222222222222,0.7908308004052684
167,167,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8296187294516917,0.8307487468671679,0.8293884846163666
168,168,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977064220183486,0.7257754477937964,0.6166666666666667,0.7477174340810705
169,169,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.995249406175772,0.7622808505825134,0.7146118721461187,0.7722803776683087
170,170,4,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7490271659324521,0.6344494047619047,0.7735357779475427
171,171,4,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7778688524590164,0.7398809523809524,0.7855734406438631
172,172,4,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8012398507790213,0.7346031746031747,0.8151611619578193
173,173,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8275610717100079,0.7496984126984126,0.8443418171866447
174,174,4,244,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.740219312783118,0.6465572715572715,0.7596338535414165
175,175,4,464,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7699482156928965,0.6691094619666048,0.7923892100192679
176,176,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9934782608695653,0.7593012422360248,0.6535378940308517,0.7786050924225733
177,177,4,374,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8057927489177489,0.7662124060150376,0.8140567765567766
178,178,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.823211464680659,0.792506105006105,0.830173726467331
179,179,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8249646393210751,0.7652529761904763,0.8397082598471486
180,180,5,316,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7503612479474548,0.7082034632034632,0.7564630325814536
181,181,5,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.728925279789335,0.6679894179894178,0.7375845864661654
182,182,5,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7797427916120577,0.741186299081036,0.7855415253172509
183,183,5,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7897011824864175,0.7516949152542372,0.7954804860088365
184,184,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7780601006922593,0.7341973886328723,0.7849975704567541
185,185,5,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7943727954144622,0.9015367965367965,0.7787387899456866
186,186,5,134,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7515873015873016,0.7605500821018062,0.7502300136764888
187,187,5,71,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7270572498662385,0.8230427764326068,0.7123858869972859
188,188,5,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7307479836482157,0.6882160110420978,0.7388549066035254
189,189,5,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7855850654349499,0.7314835164835166,0.7951410455486542
190,190,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7824194598112594,0.6350931677018633,0.8098938223938226
191,191,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7799680008677731,0.6738095238095237,0.800794732061762
192,192,5,337,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7530913530913531,0.7241118669690096,0.7580796252927402
193,193,5,142,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7589118825100133,0.7310267857142856,0.7638147566718997
194,194,5,113,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.751603100256496,0.7203061224489795,0.7577397625716954
195,195,5,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7729033801020408,0.7839560439560439,0.7710276016411786
196,196,5,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8100032690421706,0.7220394736842105,0.8285219628017411
197,197,5,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8349597953216374,0.8373842592592593,0.8345052083333333
198,198,5,96,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.720125371164632,0.6106421356421358,0.739814454392111
199,199,5,104,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7377272727272728,0.6521794871794871,0.7525555555555555
200,200,5,73,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7515234765234766,0.6556349206349207,0.7718388485337639
201,201,5,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7489356669820246,0.7366836734693877,0.7511749347258485
202,202,5,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7987656233860139,0.7629744651483782,0.8050655976676385
203,203,5,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8317219295527322,0.8463803088803088,0.828919035314384
204,204,5,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977426636568849,0.727614747930775,0.6277106227106226,0.7447940287226001
205,205,5,219,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7305912252541464,0.6677777777777778,0.7433236808236808
206,206,5,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7452792407285495,0.6892405063291139,0.7577498323272971
207,207,5,226,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7958924447377104,0.7725198412698413,0.8005540166204986
208,208,5,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7871559633027522,0.7620978120978121,0.7922783478032097
209,209,5,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7488832701222081,0.5757233273056058,0.7855578960806843
210,210,5,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9908675799086758,0.7459719504240052,0.636839530332681,0.76779843444227
211,211,5,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9932735426008968,0.7444480034166133,0.6927179962894248,0.7552426119499291
212,212,5,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7787093324327365,0.6918546365914787,0.797732262933992
213,213,5,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7452353137516688,0.6855921855921857,0.7585272108843537
214,214,5,136,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7934668348575632,0.6011131725417439,0.8328584093211754
215,215,5,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8448830877642538,0.8106398809523808,0.8523679417122041
216,216,6,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.763639301874596,0.8810139573070607,0.7459108382936508
217,217,6,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7492945326278659,0.7720760233918128,0.7458317460317461
218,218,6,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7438469769930444,0.7727443609022556,0.7396017427589592
219,219,6,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.765653263593767,0.8374891774891774,0.755310396409873
220,220,6,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8098130053908356,0.7389487870619946,0.8199364651520985
221,221,6,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8130952380952381,0.7046886446886447,0.8322953159465422
222,222,6,150,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7311627906976743,0.6307326007326006,0.7490476190476191
223,223,6,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7546738265712012,0.7520461309523809,0.7551475519785379
224,224,6,71,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7539463601532567,0.6784115138592751,0.7676986283643893
225,225,6,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7324837916387212,0.6361869747899158,0.7507748071295557
226,226,6,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7810542685542686,0.7006203890006706,0.7963647389250605
227,227,6,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7888767323121808,0.7638770433546553,0.7931715506715507
228,228,6,407,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7365808614615297,0.6805311355311355,0.7468724778046811
229,229,6,92,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7182635073260073,0.726677489177489,0.7166768707482993
230,230,6,83,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7576013700143631,0.7262271062271062,0.7631733021077283
231,231,6,77,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7833278090818694,0.7557893020221788,0.7889432029795157
232,232,6,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7602102102102103,0.658757338551859,0.7801726350917726
233,233,6,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7796944174495194,0.8070852534562213,0.7752135946726976
234,234,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9977973568281938,0.7667217327459618,0.6917792792792792,0.7813157894736842
235,235,6,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7192168674698796,0.7121651785714285,0.7205026455026455
236,236,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9954233409610984,0.7754794595183612,0.6993882275132275,0.7904892367906068
237,237,6,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7852722638030155,0.6896146616541353,0.8052997507542963
238,238,6,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7547758774871451,0.7573326432022083,0.7542817126850739
239,239,6,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8311321782717663,0.7343846629560916,0.8518253968253968
240,240,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9975369458128078,0.7500733051841427,0.722015182884748,0.7558181432810513
241,241,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9955357142857143,0.7333094175170068,0.643018018018018,0.7511745607333842
242,242,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9957446808510638,0.7750759878419453,0.6900848010437051,0.7907040902003117
243,243,6,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7867545616377392,0.6549908424908424,0.8161190476190475
244,244,6,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8042857142857143,0.8185374149659864,0.8014353741496599
245,245,6,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8068486433474992,0.7011754068716094,0.8301675977653631
246,246,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9954128440366973,0.7284977064220184,0.6881115459882583,0.7366194411648956
247,247,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9932432432432432,0.7576147576147575,0.6925553319919517,0.7699987233499298
248,248,6,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977477477477478,0.7460800085800087,0.6980952380952381,0.7558330107110595
249,249,6,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8225087659766994,0.7433518862090291,0.8402270210409746
250,250,6,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7919149176258181,0.6987301587301588,0.8120557156580213
251,251,6,56,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8255728817348537,0.7710682957393483,0.8374081632653062
252,252,7,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7077772378792787,0.7399872448979592,0.7030921459492888
253,253,7,92,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6996537764994141,0.6496428571428573,0.7074074074074074
254,254,7,105,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7564301729660474,0.7499999999999999,0.7574296817172465
255,255,7,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7788662661326213,0.8002297410192147,0.7755840071877808
256,256,7,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7734953703703704,0.8636288998357963,0.7595174433409727
257,257,7,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8129021164021164,0.8216198979591837,0.8116630408508582
258,258,7,150,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7485881654249,0.7305418719211823,0.7513210244933481
259,259,7,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7332117998011269,0.5826587301587302,0.7575600051341291
260,260,7,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7116885669362085,0.7552777777777777,0.7045035321821035
261,261,7,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7765679442508711,0.7355590062111801,0.7839753178758414
262,262,7,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7542894097772147,0.6098088531187121,0.7812844611528822
263,263,7,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8238547991903697,0.7739898989898989,0.8324928133983253
264,264,7,99,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7406836004091373,0.8118055555555556,0.728796922668789
265,265,7,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7473847231200172,0.7000350140056023,0.75599376114082
266,266,7,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7703204719387756,0.6665839947089947,0.7901849037487335
267,267,7,103,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7900021793614471,0.7801705756929637,0.7917824967824968
268,268,7,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.810179511985381,0.7935374149659864,0.8133026937316482
269,269,7,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7862704205769899,0.7915379665379666,0.7851137487636005
270,270,7,291,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7388289036544851,0.7174981103552531,0.7424905929674321
271,271,7,189,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7554129889942246,0.6759491634491634,0.7716122261576807
272,272,7,275,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7675957556935817,0.687709590878605,0.7821765209940017
273,273,7,121,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7442640692640693,0.7119737750172532,0.7504530423280423
274,274,7,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.769673078944602,0.6982224396607959,0.7833991228070175
275,275,7,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8390380313199105,0.783068783068783,0.849784126984127
276,276,7,153,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7737429237429236,0.7406538734896945,0.7798671402262563
277,277,7,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.993103448275862,0.7688149972632731,0.7680272108843538,0.768966079582518
278,278,7,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7618060127276718,0.744282581453634,0.765526070763501
279,279,7,123,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.756700600801068,0.7590752242926156,0.7562441968430826
280,280,7,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8324349647266315,0.7763392857142858,0.8451839826839826
281,281,7,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8373566017316018,0.7965225563909775,0.8458823914181057
282,282,7,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9976851851851852,0.7181189373897707,0.6777460317460318,0.7266006402561024
283,283,7,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9955156950672646,0.7468449711723255,0.6246444032158318,0.7723448186862821
284,284,7,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9907192575406032,0.7770163517843333,0.6491269841269841,0.8039593365436063
285,285,7,183,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7695949644225506,0.7464781746031747,0.7741801128164765
286,286,7,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9978260869565218,0.8251889233954451,0.7573151629072682,0.8386222718253968
287,287,7,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8173750269338506,0.7308286951144093,0.8356327462491845
288,288,8,166,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7564001747487985,0.7612274220032841,0.7556594860166289
289,289,8,126,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7039473684210527,0.6192323481116584,0.7169116723206433
290,290,8,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.73111221340388,0.715895061728395,0.7332860922146637
291,291,8,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7342928626415924,0.7020030234315948,0.7397908622908621
292,292,8,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7970505459867163,0.6895480225988698,0.8144754055468341
293,293,8,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7885101420978414,0.7845042935206872,0.7891565885613504
294,294,8,233,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7263504718516108,0.6282501889644746,0.7427874873353596
295,295,8,116,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7712163800705468,0.7926691729323309,0.7679555555555556
296,296,8,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7461661255411255,0.7984126984126985,0.7369461420932009
297,297,8,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7646933376525213,0.7556599832915623,0.7660342261904761
298,298,8,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7704720445392086,0.709231069476971,0.781427174975562
299,299,8,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7608462553612668,0.8167422524565382,0.7513288288288289
300,300,8,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7002636442704936,0.7270597127739985,0.6957619047619047
301,301,8,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",0.9978021978021978,0.7598194662480378,0.7128269617706237,0.7685081845238096
302,302,8,269,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7727243278263687,0.6968065003779291,0.7853772990677753
303,303,8,300,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8054226977134467,0.7529673063255153,0.8145041220622615
304,304,8,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8196648014044328,0.7852448021462106,0.8263970877607242
