,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8076497869816104,0.5144113336590131,0.778484765553731,0.8127076411960132
288,288,9,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7815001337613696,0.5740653099858022,0.7435679399965114,0.788371725598003
289,289,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7629669274049677,0.6203937405350833,0.7748818611414031,0.7608476384443799
290,290,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7836189119522453,0.5714964370546318,0.6892440892440892,0.8019927712405588
291,291,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8036093637918666,0.5212765957446809,0.7602897102897103,0.8122131283068784
292,292,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.78743990546021,0.5707920792079207,0.8044892766266812,0.7844836279978569
293,293,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8052548255074388,0.542796384901648,0.7782193158953723,0.8105942446519637
294,294,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7655062944718117,0.6238213399503723,0.7153550543024227,0.7753297332678775
295,295,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7938852188274153,0.5639979602243753,0.733617564672928,0.8059722084531245
296,296,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8067241984712206,0.5341023069207623,0.7700686177248676,0.8138813559322033
297,297,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7912398160845365,0.5605314960629921,0.8224228152799581,0.7855569330535951
298,298,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7816912738974068,0.641640042598509,0.7678571428571428,0.7843513234677757
299,299,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8064315408703164,0.5299446401610468,0.8042251815980629,0.8068746150604559
300,300,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7993678585096495,0.5443728309370351,0.772209949271805,0.8048144137048341
301,301,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7917739479512736,0.5562310030395137,0.7823615160349855,0.7937145194683765
302,302,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7908588675991052,0.5791044776119403,0.7653719737053071,0.7960082604470359
303,303,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7926990968801314,0.5943097997892518,0.7663230240549829,0.7979961549837324
304,304,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7874600418871253,0.5838790931989924,0.7423469387755103,0.7969758400907665
305,305,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8174489013096607,0.5175619834710744,0.7771010722169662,0.8259343082636955
306,306,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8327138422307222,0.46523784631468895,0.8230105995886727,0.8347750109218
307,307,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7976350692412717,0.5503916449086161,0.8069727891156463,0.7956949352179034
308,308,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7680339189039885,0.6211967545638946,0.7585403726708074,0.7700258980785296
309,309,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8027403282532238,0.5588705380927012,0.7886207994903647,0.8057408535553524
