,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8117362658523838,0.5152151101783841,0.8369904761904762,0.8074732323719493
288,288,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7791073800037943,0.5603864734299517,0.7663113695090439,0.7813097620635978
289,289,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7893401440294759,0.5532249606712113,0.7586470689358775,0.7952897464094105
290,290,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.790379188712522,0.5886270491803278,0.7180181325199119,0.804173935517219
291,291,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7804607210115684,0.5516921650440426,0.8411122571772391,0.7692078907919495
292,292,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8051785714285714,0.533724340175953,0.7762192118226601,0.8108916423712341
293,293,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7891041162227603,0.5736472945891784,0.779396645021645,0.7908058243217606
294,294,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7901104209799862,0.5713547052740434,0.7842095946185165,0.7912006148613291
295,295,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7797386402914042,0.6086956521739131,0.7590601503759399,0.7836519003351673
296,296,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8098590314312692,0.5156024963994239,0.734068746952706,0.8249450051759833
297,297,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7900384337884339,0.5789748953974896,0.7644634589947089,0.7951964118980924
298,298,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7907765213146761,0.5456730769230769,0.7636803185437997,0.7962031702633207
299,299,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.800967261904762,0.5286212045793928,0.8079841830725223,0.7996080636224374
300,300,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7930290406083159,0.5722684958353749,0.7580297219558965,0.800133806928766
301,301,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7968971990384356,0.548213411649535,0.7547901533494754,0.8053587647593097
302,302,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7955919847024142,0.5396899953029591,0.7952855560828983,0.7956538044172093
303,303,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7912778695293147,0.5885117493472585,0.7206282175032175,0.8058610613003917
304,304,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7846138342470171,0.5901162790697675,0.7643253968253968,0.7887487060041407
305,305,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.793673156439114,0.5925531914893617,0.8208394279213391,0.7881685108344859
306,306,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8088390694455535,0.5219913001449976,0.8464119214119215,0.8016894781864843
307,307,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7909142857142857,0.5780262518230432,0.7593141907925962,0.7974785566400472
308,308,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8032856871368844,0.5481296758104738,0.7866345551378446,0.8067766830870278
309,309,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7929042701417917,0.5802469135802469,0.7429206349206349,0.8032958782958783
