,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7727776850073752,0.5915712799167534,0.7607189726284215,0.7748798901853123
288,288,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7778637382931012,0.5672944418925127,0.7359479717813052,0.7852365441290523
289,289,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7892174359806388,0.5656862745098039,0.7495958531013882,0.7964237775647173
290,290,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7976210896022216,0.5581278309008556,0.7993766233766234,0.7972935646443109
291,291,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8139988932080767,0.5195928753180662,0.7756553841048615,0.82144952767837
292,292,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8009749816041207,0.5374531835205992,0.7478979353979354,0.8109225800411908
293,293,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7818176204199259,0.5964467005076142,0.7374167499167499,0.7905813533142727
294,294,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8100952116107846,0.5140367860600193,0.8540742650850954,0.8020858770858771
295,295,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7915886582553249,0.5423318819545234,0.8083537181996086,0.7882425218891383
296,296,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7931968843221743,0.5603053435114503,0.742027417027417,0.803846731404545
297,297,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7868849661424203,0.5626880641925778,0.8010660361705658,0.7840915776056476
298,298,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8069594466552965,0.5057747834456208,0.8076272577996716,0.8068276119161074
299,299,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8035300925925926,0.542004048582996,0.7731775929549902,0.8097020493434143
300,300,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7806779730956508,0.6137538779731128,0.7346909654272669,0.7900095966114034
301,301,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8286822799097066,0.48609731876861967,0.7900898770104068,0.8366107871720116
302,302,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7974140963203462,0.55,0.7935674603174603,0.7982045009784735
303,303,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7946287168713638,0.5803705558337506,0.7819356411506583,0.7971501210653753
304,304,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8135726615156994,0.49950592885375494,0.8387766290726817,0.8082295610015275
305,305,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8062903667214011,0.5276790248857288,0.8284957795827361,0.8016828591256071
306,306,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8165171713846828,0.5132037867463877,0.7721060463659148,0.8259452314445331
307,307,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7950264096490511,0.5617977528089888,0.7808005752636625,0.7979480489645894
308,308,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8004351014083729,0.5576719576719577,0.7506265664160402,0.8111209127264173
309,309,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8271867945823929,0.4782187802516941,0.8227693807898585,0.8280619144209408
