,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
136,136,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7839972657624733,0.5510606808090774,0.7774749373433585,0.7849685857360579
137,137,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7685201149425287,0.5821339950372209,0.7973132372214942,0.7643960015017834
138,138,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7761117099190227,0.5930416447021613,0.8018302180685358,0.772464419830225
139,139,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7636182218552161,0.6100051046452272,0.7146512113617376,0.7710512966837868
140,140,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7752522368170569,0.5915564598168871,0.7958333333333333,0.7723561346362648
141,141,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7585492896531116,0.6328794755421079,0.8203514739229024,0.7501381044964973
142,142,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7598910040753809,0.6131422924901185,0.7583441558441558,0.7601147428070504
143,143,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7817844694289383,0.5728924080111784,0.8369204260651629,0.7738732056699332
144,144,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7932849702380952,0.5364004044489383,0.7726415094339624,0.7961717866566151
145,145,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.782560102371423,0.560379241516966,0.8089802130898021,0.7787784002489885
146,146,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7842780470440045,0.5742369374030005,0.7732886904761904,0.7857710491120027
147,147,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7677746680727942,0.5993314231136581,0.7814579256360078,0.7658313260453338
148,148,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7753975025732706,0.5962888665997994,0.7302391677391677,0.7819242931547619
149,149,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7873689038582654,0.5450495049504951,0.7720265525565065,0.7895563481634441
150,150,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7909887376305287,0.5405950579929399,0.8807440476190476,0.7793473225866222
151,151,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7952934503307638,0.5290257445734478,0.8080727315801942,0.793626587559099
152,152,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7649256036311873,0.5622453598913536,0.7569720017636684,0.7660289934856408
153,153,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7775897025476858,0.5838958534233365,0.7312839747771254,0.7840654077723043
154,154,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7870620457750298,0.5450097847358122,0.7942290249433106,0.7860885233783035
155,155,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7851654164262358,0.5829281469475959,0.7738662131519274,0.7867234155645187
156,156,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7880775712111329,0.5370905587668593,0.8627498149518875,0.7788333486056384
157,157,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7975511391984034,0.5286458333333334,0.7514241210502892,0.8041144250253293
158,158,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7771910347716798,0.5746822033898306,0.7717573696145126,0.7779542920847268
159,159,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8001380654592707,0.5341708542713568,0.8077619047619048,0.7991600232139039
160,160,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.782506892582778,0.5521032504780115,0.7899846008054964,0.7815544088357775
161,161,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7815695648650839,0.5353107344632768,0.8312039764359352,0.7754324865701538
162,162,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.760317685914616,0.6113837095191365,0.7747653388278389,0.758380154124835
163,163,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7773051258720048,0.5946930280957337,0.74875,0.7810451554557645
164,164,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7896832043816968,0.5600985221674877,0.8878615932354251,0.7763603285321737
165,165,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7841321174138947,0.544327931363203,0.8343035714285714,0.7777732512523385
166,166,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7871580695584213,0.5571801566579635,0.7774163130598775,0.7884664703647416
167,167,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7847864647291581,0.5368994551758296,0.8822701807995925,0.773085916009536
168,168,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7705560183256976,0.5826972010178118,0.7660116199589885,0.7711866818440524
169,169,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7945154976404977,0.5481957488877904,0.8221039377289376,0.7908558066083576
170,170,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7936977620147366,0.5372978612415232,0.8282056051587302,0.789395485466914
171,171,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8075035869947752,0.5128463476070529,0.7659889203206035,0.8128895617334926
172,172,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7793487315919595,0.5375854214123007,0.8119108669108668,0.7753223419995773
173,173,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.780414702070753,0.5627221940071102,0.8499523809523811,0.7713069510711948
174,174,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7907787499659279,0.550379746835443,0.7746833216045039,0.7928949235134467
175,175,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.776543111676742,0.5669767441860465,0.8183480608738343,0.7714805897390167
176,176,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.783020337871084,0.5570570570570571,0.829360544217687,0.7778451393320569
177,177,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7874360887709698,0.553014553014553,0.7879480286738352,0.7873741363819439
178,178,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7818387789172431,0.5426214482126489,0.8520849080372889,0.7735822376214169
179,179,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.810246059207997,0.5340228633641807,0.835830745341615,0.8072089093701996
180,180,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7968346148657763,0.5276381909547738,0.880517283055354,0.7863209122934887
181,181,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7753388748539918,0.586,0.8069134424603175,0.7714552637198376
182,182,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8139745280685847,0.509594882729211,0.9474860335195532,0.7985957896672183
183,183,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7836718965042664,0.5717948717948718,0.8044876589379208,0.7810885237785823
184,184,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.780656984218156,0.5547226386806596,0.7850925925925926,0.7801455111192459
185,185,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.786110887042564,0.5485110470701249,0.8829858429858429,0.774810844892812
186,186,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7776103743495049,0.5618153364632238,0.7911696121747668,0.7758660161677402
187,187,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7920459453622719,0.5490196078431373,0.8400345622119816,0.7863894924256141
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7754208007313599,0.5712250712250713,0.8452725020644096,0.767858632814828
189,189,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7815321090798798,0.5441837244133799,0.7870622323003275,0.7808525295683943
190,190,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8053449951409134,0.530010718113612,0.8423889780631354,0.8010549307556464
191,191,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7955615273105222,0.5446566855962829,0.8049329911605358,0.7945672233315182
192,192,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8062638308335381,0.5084915084915085,0.8262158054711246,0.8038516306844281
193,193,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7996315356113628,0.5149518499746579,0.8251691386937287,0.7966203362788414
194,194,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7928104972823883,0.528921568627451,0.8424493554327808,0.7871240204942737
195,195,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7682203160148521,0.577140169332079,0.847252214839424,0.759643983776476
196,196,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8049565147366725,0.5172413793103449,0.8833198051948052,0.7963257643482925
197,197,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7983526646639965,0.5233841303205465,0.8764641488779421,0.7895156046814045
198,198,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8057017180422053,0.5373856912318451,0.850301204819277,0.8009497829940705
199,199,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7967338391667347,0.5510835913312694,0.8133360085607276,0.7948551448551449
200,200,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7789571134461645,0.5892944038929441,0.8282303732303732,0.7732456140350876
201,201,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7969685951303599,0.5571059431524548,0.7739403453689166,0.7996111811685582
202,202,2,240,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7065264684554025,0.7173601147776184,0.7144132653061224,0.705385963294291
203,203,2,129,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7145882624894617,0.6867298578199053,0.6759490893131446,0.720054168994847
204,204,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7206516719637086,0.7062344139650872,0.7662174303683739,0.7143830536757207
205,205,2,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7353201644087504,0.6881881881881882,0.7529169487700292,0.7329247311827957
206,206,2,111,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.737853860671207,0.6629554655870445,0.7268223877228617,0.7393751945222534
207,207,2,123,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7302858488027979,0.6984126984126984,0.7197195767195768,0.7318246262906457
208,208,2,441,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7408469503316616,0.6637080867850098,0.7664811379097093,0.7369892973476034
209,209,2,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7235613164184592,0.6930189551548774,0.7395259449071108,0.7213222521713089
210,210,2,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7455767532969154,0.6730158730158731,0.7167343714737081,0.7495937450887946
211,211,2,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7402218038084555,0.6590688651794374,0.7754604672057502,0.7354664908611438
212,212,2,60,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7278083730615377,0.676251859196827,0.6863146113146114,0.7342641843971631
213,213,2,96,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7454556721474016,0.6675546084176878,0.7414449112978524,0.745992193598751
214,214,2,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7343475415965601,0.6535731187884525,0.7300701530612245,0.7349621246830996
215,215,2,93,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7207807339938211,0.7025495750708215,0.7537976729153198,0.7161242288874706
216,216,2,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7415544858720187,0.6909184726522187,0.7163036515054453,0.7452396534530041
217,217,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7350470210915417,0.6676528599605522,0.6932763246143528,0.7408281506234722
218,218,2,89,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7258598267895188,0.6866597724922441,0.723032879818594,0.7262527181620498
219,219,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7388088474025974,0.6835699797160243,0.7308219954648526,0.7398909370199692
220,220,2,44,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.734629931972789,0.6874366767983789,0.7317533464998903,0.7350371198707794
221,221,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7545960299257316,0.6574267782426778,0.7518097643097641,0.7549528737756422
222,222,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7345615802137541,0.6647987773815588,0.694240520282187,0.7404225149009805
223,223,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7364281539617601,0.6677265500794912,0.7497484909456741,0.7345341407591074
224,224,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7375698055074137,0.6860892388451444,0.7242965367965367,0.7395023793766349
225,225,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7363735728209412,0.6656362699639361,0.7460451007326007,0.7350342400608711
226,226,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7325638626749106,0.6925,0.7484956171523336,0.730504516919308
227,227,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7578976435935199,0.6280020439448135,0.7481764069264069,0.7592991324970355
228,228,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7447821242881901,0.6616735537190083,0.7457399103139014,0.7446404888215233
229,229,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7479260472097148,0.6502816180235536,0.7528153915594674,0.7472535233128453
230,230,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7399587411245443,0.6605,0.7191439909297052,0.7428212804440701
231,231,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7496124822926882,0.6304563492063492,0.6824729437229438,0.7592791697830964
232,232,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7427594378845834,0.6478083588175332,0.7454004329004329,0.7423715747981436
233,233,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7609357696567,0.6193323368211261,0.745407383136741,0.7631268300200339
234,234,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7519014272375618,0.6132031613203162,0.8014612954186414,0.7452577600290433
235,235,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7894917178172034,0.5436422413793104,0.7903644086742678,0.7893666282125232
236,236,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7798482006958034,0.5798488664987406,0.7838569223985891,0.779284474206349
237,237,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7548530733047937,0.6074380165289256,0.7521985815602836,0.7552511623666696
238,238,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7534399731723674,0.5926267281105991,0.7319987187700191,0.7565207719685813
239,239,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7877620122541115,0.5371782650142993,0.7659001956947161,0.7908449084720818
240,240,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7679937096507201,0.6263013698630137,0.7457592714505157,0.7711911073243081
241,241,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7776797680588605,0.5635195254572417,0.8001628481581311,0.7745624279796942
242,242,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7733615681164141,0.5939663699307616,0.7773546144121366,0.7727709735726752
243,243,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7876088514109347,0.567524115755627,0.8060271451575799,0.7851022197176045
244,244,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7965868938899762,0.5386168601716305,0.7447661002727083,0.8043005464480875
245,245,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7811097883597884,0.5772357723577236,0.8028073089700996,0.7781665915577589
246,246,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7714366470160703,0.5884370406663401,0.8109421280473911,0.7661439255189255
247,247,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.773491836734694,0.5949238578680203,0.7753890824622532,0.7732400986284481
248,248,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7730956567855748,0.5986140724946695,0.7787469826640334,0.7722720585883782
249,249,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.769296293243206,0.5655105973025049,0.7621763754045308,0.7702568060623071
250,250,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7966015350521594,0.5511450381679389,0.7692208808405991,0.8003665959605275
251,251,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.764755966191581,0.5816733067729084,0.7717460317460317,0.7637864062401711
252,252,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7821495152870992,0.5897693079237714,0.7504217382020072,0.7866704701049749
253,253,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7886217303822939,0.589769820971867,0.822065063649222,0.7843270365997638
254,254,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7766398566427738,0.5622489959839357,0.8340499881544658,0.7690129984578101
255,255,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7761781609195403,0.5724310776942356,0.7125421407501054,0.7856773290557967
256,256,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.812877811778601,0.4918918918918919,0.8001602564102565,0.8145669889922764
257,257,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7898549833251327,0.5412608918503332,0.808032708032708,0.7875239020478658
258,258,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7799364633493846,0.5787671232876712,0.8109814169570266,0.7758956916099773
259,259,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.796307080414834,0.5547667342799188,0.7270573277854832,0.8055224867724866
260,260,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7853547188106011,0.5593390085127692,0.8192376481108876,0.7807135201347419
261,261,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7791829004329004,0.5599608418991678,0.7381513926325247,0.7848022025347607
262,262,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7692136697198564,0.571097730430755,0.7849446290143965,0.7670497821649453
263,263,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8040813353313354,0.5148148148148148,0.8629480286738351,0.7969249922191101
264,264,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7731262881768783,0.5779904306220096,0.8323363828289937,0.7654996072032874
265,265,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7751980746870014,0.5617491590581452,0.7499886078833448,0.7785929062346588
266,266,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7903635031248272,0.5654506437768241,0.7916423712342079,0.7901992448355489
267,267,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7774312063673158,0.6032409827496079,0.8644103714784342,0.7667954697884275
268,268,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7736753390973268,0.5711627906976744,0.7623130894870024,0.7751508633566351
269,269,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7890413569658853,0.5486322188449848,0.8571123321123321,0.7804996322853465
270,270,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7676519829833951,0.5972574911122397,0.7864492225461613,0.7652580525387541
271,271,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7724612167813301,0.5652173913043478,0.798550724637681,0.7689948957760254
272,272,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7722259472535563,0.5963998105163429,0.837025012025012,0.7642716913175687
273,273,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7662665009887232,0.6064547206165704,0.7426837725381416,0.7693490149867054
274,274,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7737856745369266,0.6057928325969563,0.7766470180305131,0.773415192601239
275,275,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7938629487284324,0.5311121999020089,0.8331845238095239,0.7890078089113459
276,276,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8063670875629282,0.518479408658923,0.8236772486772487,0.804358171379448
277,277,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.802435094947574,0.5086006508600651,0.8337046204620461,0.7984897831712322
278,278,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7953450035866027,0.5353639648941663,0.7923211169284466,0.7957212657049791
279,279,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7907494370297138,0.549618320610687,0.7716924066924067,0.7930254542100895
