,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
287,287,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7981456820016142,0.5631469979296067,0.8881085395051876,0.7880241537218282
288,288,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7810808305524657,0.5211392968402314,0.6787749814951888,0.7933830292241507
289,289,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7892056708723376,0.557070707070707,0.8258976317799847,0.7848297801263362
290,290,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8141051714119697,0.4857288481141692,0.9163825757575758,0.8024541531823086
291,291,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.801148890580507,0.5347945205479452,0.8474499089253187,0.7955226712198824
292,292,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7694501988730527,0.6004119464469619,0.8197449985911525,0.7639840759454908
293,293,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7987005603833346,0.5500261917234154,0.836854103343465,0.7941347640265528
294,294,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7998105595987679,0.5204236006051437,0.8611979166666667,0.7922308987903843
295,295,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7877368804664723,0.5580708661417323,0.8680291005291007,0.7786127645502644
296,296,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7964630066902794,0.5278514588859416,0.8440023291925466,0.7906701356039105
297,297,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8053973755880169,0.5120041753653445,0.9245129870129869,0.791915480018374
298,298,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.787322760429473,0.5594691168963757,0.7691854636591479,0.7895417471560421
299,299,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8004529058655684,0.5407680168332457,0.8343554593554594,0.7961800187930043
300,300,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7771344812434777,0.5592629482071713,0.8066542802091935,0.7738629083920564
301,301,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7969430417549004,0.5445843828715365,0.802062074829932,0.796400798654897
302,302,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8076245878601158,0.5278203164880041,0.8962253193960511,0.7985316467012338
303,303,3,97,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.724824481074481,0.6747474747474748,0.7352875112309074,0.7233496390577508
304,304,3,417,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7227407704654896,0.7024509803921568,0.6701070858965597,0.7297429602012672
305,305,3,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7095038995990554,0.6930548810101991,0.697891156462585,0.7111040807399075
306,306,3,300,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7355876103301733,0.6956748306409588,0.7523968253968254,0.7331043054122502
307,307,3,132,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7415296431963099,0.6734486266531028,0.8030454042081947,0.7329414038342609
308,308,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7522762725779968,0.6412213740458015,0.7157478039759593,0.7571816601477618
309,309,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7323230668414155,0.6585127201565558,0.7057216278581918,0.7363036381329063
310,310,3,150,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7325284559551303,0.6704312114989733,0.7745636716224951,0.7263803535974284
311,311,3,132,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7010399021268587,0.7051700046576619,0.6486432861432859,0.7085492944756985
312,312,3,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7412321764864138,0.6749116607773852,0.7320939334637965,0.742522489331
313,313,3,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7345456957156121,0.6624173748819642,0.6921334172435496,0.7406857385811468
314,314,3,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7407821151716502,0.662226957911561,0.7733193277310925,0.736403756753361
315,315,3,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7101082004555809,0.7166585246702492,0.6820807944030692,0.7139358915087071
316,316,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7205768815462693,0.6895723209995195,0.7100789835164835,0.7219801995348268
317,317,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7286600314440269,0.6900191938579654,0.7461979836979837,0.7261722196865967
318,318,3,54,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7283624905944319,0.7000968992248062,0.7384153189577717,0.7269963369963371
319,319,3,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.74244982064131,0.6701913393756294,0.749026455026455,0.7414724476316287
320,320,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7247381770577648,0.7027300303336703,0.7384093915343916,0.7228081232492997
321,321,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7504869192044236,0.6331119059785386,0.6900846560846561,0.7595111617023969
322,322,3,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7256397515527949,0.6768079800498753,0.7239671667753859,0.7258829760323785
323,323,3,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7353044053696352,0.6449037106622828,0.7148434148434147,0.7382520626680265
324,324,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7354954332330542,0.6625796959293772,0.7574055443773754,0.7324728596101653
325,325,3,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7554743919648045,0.6213442791174961,0.7986263736263736,0.7495420640166179
326,326,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7355639385490131,0.6774683544303798,0.7688751668891856,0.7308986225380204
327,327,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7410836177474402,0.6602469135802469,0.7992376260849168,0.733491808298882
328,328,3,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7523148148148148,0.6368312757201646,0.7184328191370446,0.757078422127927
329,329,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7502979663277212,0.6593175853018373,0.719110275689223,0.755083157085176
330,330,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.749303671189146,0.6346793349168646,0.7514502164502164,0.7490028814073401
331,331,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7437850831251847,0.6398852223816356,0.738037727168162,0.7445447910965154
332,332,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7644024410222805,0.6189231573444851,0.7657451923076922,0.7642206101190476
333,333,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7716409829237818,0.6124324324324324,0.7556186025812195,0.7739253196281843
334,334,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7616081540203851,0.6046287367405979,0.7732766439909298,0.7600333578161342
335,335,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7556059994619316,0.6207063376874697,0.7423685983827494,0.7574072376062105
336,336,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7707039636663914,0.597911227154047,0.7696959534987704,0.7708454970650093
337,337,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7549733354880412,0.6150907354345749,0.7781369893929136,0.7518342661406244
338,338,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7874385183963949,0.5877005347593582,0.8126156623786955,0.7839481258995056
339,339,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7583695914914189,0.6233640329617063,0.7681774503523383,0.7569585253456222
340,340,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7793846899224806,0.5838574423480084,0.751460777547734,0.783205079784723
341,341,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7691195856873824,0.591756624141315,0.8097585513078471,0.7635601125485518
342,342,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7623634651600752,0.6193548387096774,0.7683716707021792,0.7614391258459057
343,343,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7728534840230913,0.5774443368828654,0.7802910052910053,0.7718109761750255
344,344,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7920059215396004,0.5416874687968047,0.7706761006289308,0.7949711163153785
345,345,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7717929890402763,0.5912011863568957,0.7351351351351351,0.7771154504967454
346,346,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7647401102064314,0.5890678379697414,0.7747189153439153,0.7633230017845403
347,347,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7867299128486737,0.5461309523809523,0.8199112978524743,0.7823316006064543
348,348,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7952759095697268,0.5354251012145749,0.7787863756613758,0.7975782620740604
349,349,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7856452341114918,0.5762962962962963,0.7711700064641241,0.7876802374893977
350,350,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7674272296612723,0.5945285784074255,0.8012626262626261,0.7630797873984116
351,351,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7824032525631611,0.5462469733656174,0.7905512655512655,0.7812202186302906
352,352,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7999002883552968,0.5289537712895377,0.8054682159945319,0.7991533712329606
353,353,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7743790584415584,0.5683008091385054,0.873062558356676,0.7614411188639981
354,354,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7768070712081128,0.6054313099041534,0.7910772075820619,0.7748756335648584
355,355,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7761702414676919,0.5745507527926178,0.7179912054912055,0.7845407832608092
356,356,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7877208529112741,0.5715042372881356,0.7981878958479943,0.786332088390912
357,357,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7917172379858947,0.5713527851458886,0.7824584717607973,0.7930208625689961
358,358,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7690027467297599,0.5653642064640617,0.8569570267131242,0.7573399864473602
359,359,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7860890527509926,0.5594474592994573,0.8192450638792103,0.7817264197078062
360,360,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7830484912911929,0.5561657513729406,0.725050301810865,0.7911016949152541
361,361,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7573869697218348,0.6196078431372549,0.760658482142857,0.7569814626948261
362,362,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7673463619478317,0.5845570819516817,0.7423714759535653,0.7705478620019436
363,363,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7916974725485364,0.5511363636363636,0.7695925136223644,0.794586352096105
364,364,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7608840603521454,0.596766291033807,0.7811087061087062,0.7582854361731713
365,365,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.774045745335796,0.6033881415047334,0.7587071543593281,0.7760655216284986
366,366,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7739252085014796,0.5903555772040916,0.8442680776014109,0.7655160989126834
367,367,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7938523011746582,0.5524512387981023,0.8967506326201979,0.7798759530058743
368,368,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7975121145672595,0.5326864147088867,0.8712659698025551,0.7877826806398235
369,369,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7924370545030761,0.534965034965035,0.8185893136597362,0.7888292622748582
370,370,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8283375973150671,0.4595152140278494,0.8315046637211586,0.8279378504817672
371,371,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7996404556058735,0.5247678018575851,0.7779439361951677,0.8025153860499813
372,372,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7780367753772008,0.5753012048192772,0.8495626822157434,0.7689511773601209
373,373,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7828106686292147,0.544439048081593,0.7732449680903289,0.7840056112593138
374,374,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7913577938447048,0.5270541082164328,0.7704231433506045,0.794005492105099
375,375,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.802997884803124,0.5124626121635095,0.8525192400192401,0.7967044134727063
376,376,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7708829365079366,0.566793893129771,0.7866190476190477,0.768885968092821
377,377,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8033916818760024,0.5,0.8526101349630761,0.7973956879168606
378,378,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7757732949087415,0.5895330938943047,0.8086436170212765,0.7717787114845938
379,379,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.788799395049395,0.5853119823302043,0.8195225430597771,0.7850193218648717
380,380,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8143064784053157,0.5163616195230172,0.8159574468085106,0.814103879149571
381,381,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7819707482993198,0.5871369294605809,0.7821816770186334,0.7819459648482637
382,382,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7851891359645524,0.5598377281947262,0.8218505920886872,0.7807245643102602
383,383,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7758333333333333,0.5682251908396947,0.7627551020408163,0.777461880559085
384,384,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7821966943928504,0.5575349061145883,0.858662613981763,0.7731039727719045
385,385,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7837263060564033,0.562910560889338,0.8221814671814673,0.7791833911086785
386,386,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8008057368463458,0.5224609375,0.8618291761148905,0.793524531024531
387,387,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8019909806179236,0.5269645608628659,0.8870567375886524,0.7916666666666667
388,388,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7917133250994922,0.5111001480019733,0.8774573465749937,0.78135535868094
389,389,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8052435844654865,0.5106598984771573,0.8851669403393542,0.796334767090693
390,390,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7834914382185063,0.561268620855358,0.8376738897806313,0.7774598707525536
391,391,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8041093988615853,0.5043433827286663,0.918836291913215,0.7915681020144151
392,392,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7908155414502788,0.5589139344262295,0.8784126984126983,0.7806626192009322
393,393,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8070587437254104,0.5118387909319899,0.8485472154963679,0.8024050938499608
394,394,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8082059800664453,0.5073298429319372,0.8261568469195587,0.8061468073943772
395,395,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.793263597764162,0.5361620057859209,0.9094291125541125,0.7804533655567489
396,396,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7876451214491559,0.5650810245687402,0.8285002587991718,0.7827983482238802
397,397,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7943207322679213,0.5319899244332493,0.8542076089695138,0.7871205925118138
398,398,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8002458068247542,0.5338894681960376,0.8826530612244898,0.7909657106085677
399,399,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8018309782460726,0.5634625597450876,0.9221310263235729,0.7896343109032026
400,400,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7941478766632141,0.5389733840304183,0.7822329472329472,0.7955186863302535
401,401,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7967625020361623,0.5272277227722773,0.8064113597246126,0.7957538682979489
402,402,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7728064559156997,0.5583409298085689,0.7964022625624835,0.7701438368364802
403,403,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.79587587426642,0.5181297709923665,0.8431173562321103,0.7904522913305849
404,404,4,257,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7236984668725284,0.6904176904176904,0.7610606060606061,0.718354077651867
405,405,4,125,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7256696853498681,0.6884920634920635,0.718531746031746,0.7266424090726491
406,406,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",0.9982698961937716,0.725006178942165,0.7020833333333333,0.7700589459084605,0.7189323111443531
407,407,4,220,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7242532781228433,0.6757990867579908,0.7405643738977071,0.7219184890656064
408,408,4,60,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7282054924242423,0.6846802181457611,0.7510526895943562,0.7250092524056255
409,409,4,133,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7297114608555287,0.6974206349206349,0.777437106918239,0.7232173421358273
410,410,4,44,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7309122678197493,0.6668304668304669,0.7366732804232804,0.7301015976423142
411,411,4,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7165932811480756,0.6723565670934092,0.6731118493909192,0.7226755894290051
412,412,4,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7229817181685811,0.6927263730826324,0.7556441326530613,0.7182369835093569
413,413,4,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7390728387026793,0.679959100204499,0.784035409035409,0.7334561178731582
414,414,4,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7228967804562368,0.6665074056378404,0.7680860805860805,0.7168638058561037
415,415,4,61,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7411265244314648,0.6386595434677028,0.7807539682539683,0.7355863769456003
416,416,4,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.719237028527666,0.7158163265306122,0.7010840932117527,0.7220696578764307
417,417,4,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.727519427910053,0.6779233870967742,0.731912623539982,0.7269050760145747
418,418,4,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7269963063350341,0.6872037914691943,0.7376860119047618,0.7254692055393586
419,419,4,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7319650720713328,0.631578947368421,0.7576833976833975,0.7289073019953481
420,420,4,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7168545302736479,0.6663590216889709,0.7010582010582012,0.7190529884634266
421,421,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7478578270388615,0.6647152740819585,0.7539517195767195,0.7469941257342831
422,422,4,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7216989212773361,0.6912045889101338,0.7191266329540665,0.722073252997271
423,423,4,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7374299116544952,0.6693753174200101,0.7400793650793649,0.7370841063698207
424,424,4,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7365485780042742,0.6235238545111006,0.7553486797562627,0.733950790532323
425,425,4,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7455338781614721,0.648493543758967,0.6759607351712613,0.7557349563619659
426,426,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7539330674798655,0.6321678321678321,0.7384615384615384,0.7560620885963352
427,427,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7490899167689998,0.6416539050535988,0.7956746031746031,0.7427167674887544
428,428,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7527020945835379,0.6340725806451613,0.774954648526077,0.7496597532242063
429,429,4,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7395797351755902,0.6530612244897959,0.6975659013605442,0.745799892990904
430,430,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7543777271864921,0.6323311976343026,0.7103954081632653,0.7608043674090641
