,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
281,281,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8010546218487395,0.5358451072736787,0.7569015978484417,0.8105543074985534
282,282,7,146,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7301015565679575,0.6866633614278632,0.6872348939575831,0.7368224167137211
283,283,7,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7447824975100271,0.6608652411735455,0.7419456845238095,0.7452624870172789
284,284,7,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7734434905817636,0.6083333333333333,0.725036443148688,0.7834657947686116
285,285,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7901716037585602,0.5628598848368522,0.7976190476190477,0.7886880888719123
286,286,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.797060544217687,0.5648930880159125,0.7605357142857143,0.8046174055829227
287,287,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8062734158657762,0.550379746835443,0.7477477477477477,0.8181551701613431
288,288,8,108,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7377102300121956,0.6592148309705561,0.712295751633987,0.741225181598063
289,289,8,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7236964424464426,0.6865671641791045,0.7052737520128824,0.7262236107166525
290,290,8,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7337004195270785,0.6782786885245902,0.7114177489177489,0.7369086574420345
291,291,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7486870139554703,0.627689429373246,0.7426156783468103,0.7495037164612037
292,292,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7839110024174959,0.5566684238270954,0.7908542089821708,0.7829231287929872
293,293,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.762120898243288,0.5926294820717132,0.7804187192118225,0.7596787827557058
294,294,8,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994262765347103,0.7400028686173263,0.6765779864371414,0.7521108906525572,0.738290142514111
295,295,8,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7535544411828657,0.652241112828439,0.7540616246498598,0.7534812291997138
296,296,8,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7463158473551084,0.6371997956055186,0.7946938775510205,0.73964082347788
297,297,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7510057592358477,0.6311647429171039,0.7377020038784745,0.7530004199780319
298,298,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7738993457743457,0.567629527739569,0.7233104395604395,0.7825755434099761
299,299,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7616971286506571,0.6067193675889329,0.7417721518987342,0.7648327325618163
300,300,8,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9994410285075461,0.7446764619766296,0.6816591704147926,0.7668905635648756,0.7415939195538176
301,301,8,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7324104102480946,0.6746692797648212,0.7109293056429619,0.7355870947727625
302,302,8,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7552099334357399,0.6222760290556901,0.7189333333333334,0.7611882788712057
303,303,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7807344935664797,0.5783811475409836,0.7452333897986072,0.7868073666248109
304,304,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7940007173205319,0.5538302277432712,0.7699138078170336,0.798644979761082
305,305,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7961726056110932,0.544564152791381,0.7784546271338724,0.7992882421714539
306,306,8,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7078590508899609,0.7081316553727008,0.6881058201058201,0.7107792065577875
307,307,8,96,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7308096053955564,0.6816608996539792,0.7218186423505574,0.7322033232818195
308,308,8,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7524017672494829,0.6673376950176145,0.7059301705756929,0.7606771080525233
309,309,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7637167163849299,0.5848235862735621,0.7450588837685612,0.7673191629593015
310,310,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7900489957887918,0.5809005442850074,0.721319612590799,0.8038510162403968
311,311,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7889102458112874,0.5455882352941176,0.7787569013112492,0.7908402203856749
312,312,8,121,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7356201391731477,0.7073552425665102,0.7582091097308488,0.7321907905076223
313,313,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7339944042132983,0.6773864216436958,0.7337219598583236,0.734038535092752
314,314,8,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7551182980347262,0.6054872280037843,0.7064927677555665,0.7649169777952446
315,315,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7890243404394347,0.594679186228482,0.7772793759141882,0.7913878532182104
316,316,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7942348773694601,0.5345243843553839,0.8134254729288976,0.7904202729423968
317,317,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.808141277105808,0.5363128491620112,0.8036792765886843,0.8090177960301165
318,318,8,48,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7448779342723004,0.6619094488188977,0.705989010989011,0.7515519409083765
319,319,8,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7314774873833488,0.6727084412221647,0.6986148832156437,0.7375384024577571
320,320,8,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7642298561653401,0.6365568544102019,0.7445136417556346,0.768120485553772
321,321,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7792523702394343,0.6007659167065582,0.7410314797059764,0.7869481981981983
322,322,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8243437996602553,0.4991982896846606,0.7930487606001305,0.8306634064414148
323,323,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7973942771003257,0.5668156979632389,0.7753389830508476,0.8018083284874329
324,324,9,82,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.728351143607049,0.6923454367026497,0.7149746472663139,0.7302009023840008
325,325,9,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7229640151515151,0.6979371316306483,0.6944167186525264,0.7272339896115207
326,326,9,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7336150176823751,0.6713216957605985,0.688411625911626,0.7402388810309602
327,327,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7708160499972346,0.5769813225643614,0.812692489931296,0.7652820825897748
328,328,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7720565527890368,0.5909797822706065,0.7012433862433862,0.782664383995942
329,329,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7622494080505129,0.6018978761861726,0.7678190911067624,0.7614827452036754
330,330,9,90,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7169372915641572,0.6951097804391217,0.6947674418604651,0.7200587831727321
331,331,9,138,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7279792188215026,0.6717998075072185,0.7054795282599021,0.7310756392589189
332,332,9,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7428653577589748,0.6612658227848102,0.7409356725146198,0.7431565346191421
333,333,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.76916354810717,0.6055090998524348,0.7370321379580638,0.7743241116671389
334,334,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7607803850285053,0.6181541582150102,0.6961741551459294,0.7715989839554998
335,335,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7863180908517697,0.5577812018489985,0.730327130852341,0.7952079163887036
336,336,9,192,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7412687190260719,0.6565409113179814,0.7684981684981684,0.7373787976729154
337,337,9,151,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7371053960771109,0.6832971800433839,0.7029225654225654,0.7422502017756254
338,338,9,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7366367452281687,0.662891046386192,0.7018341076267904,0.7426112384940019
339,339,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.774426530612245,0.5807086614173228,0.7508382379168896,0.7786733776450566
340,340,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.777496288047513,0.606858846918489,0.7640241702741704,0.7798178540345642
341,341,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7669043612958365,0.5971428571428572,0.7733342386384211,0.7657918233082707
342,342,9,147,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7294806953541718,0.6858638743455497,0.7118383167220377,0.731996021220159
343,343,9,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7519919303753889,0.6332467532467533,0.7130233990147784,0.7580311416483761
344,344,9,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7456727668494034,0.6825316455696202,0.6658609451385117,0.7595829783205528
345,345,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.771196995626545,0.5889662027833003,0.7629989495798319,0.7727026462171634
346,346,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7874471883773544,0.5631552670993509,0.7874669312169311,0.7874432912301315
347,347,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7916490600790942,0.5564632388274868,0.7421162171162171,0.801272968426501
348,348,9,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7368397899239286,0.672082717872969,0.6947235673930588,0.7433660069411876
349,349,9,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7291183858682441,0.6795928259815802,0.6691739552964043,0.7387932116192986
350,350,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7380174512987014,0.6733791748526523,0.7389602282860709,0.7378488501897745
351,351,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8021038009341279,0.543607532210109,0.7893899310565976,0.8046603475513429
352,352,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7983016507573903,0.5340364333652924,0.776953804777725,0.8027331691297209
353,353,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8043213348331459,0.5313725490196078,0.7952422432387589,0.8060689534029574
354,354,9,209,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7313217459417118,0.6960832920178482,0.7007471607890018,0.7361165791776029
355,355,9,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7408935953186235,0.6593780369290574,0.7684478715728716,0.7360761589403972
356,356,9,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7908186377608801,0.5566454144188328,0.7322838891654223,0.8021773077046911
357,357,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7991532721010333,0.5551564905079528,0.7842261904761905,0.8022587675847036
358,358,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7887625544817132,0.5807730426164519,0.7396759697256386,0.7989369872863353
359,359,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7947372695525055,0.5860440713536201,0.7849247685185186,0.7966584118351623
