,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
51,51,1,61,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9197471423154018,0.2287153652392947,0.8790627996164909,0.9280512067840836
52,52,1,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9122028949749157,0.24823766364551864,0.8894300144300146,0.9168998015873017
53,53,1,52,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8929356579159284,0.31256332320162106,0.8376604908174874,0.9038712581589016
54,54,1,50,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9133803492611782,0.2457627118644068,0.8897626931567331,0.9183507549361207
55,55,1,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.906593135179383,0.28209459459459457,0.8445238095238096,0.9200183678374017
56,56,1,107,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8995929118773945,0.2793380140421264,0.85630664030318,0.9082143677595089
57,57,1,83,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8986710963455151,0.2843237704918033,0.8671100990731863,0.9050910125142206
58,58,1,56,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8973725111879304,0.28966521106259097,0.8141269841269841,0.9142808782280685
59,59,1,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9095238095238095,0.26244106862231537,0.8659594530881658,0.9186650837620365
60,60,1,50,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9066871595750418,0.2598463016330452,0.8261549984232103,0.923299668227947
61,61,1,111,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9114752435064936,0.2845528455284553,0.8511263427930095,0.9237265241024639
62,62,2,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9127194790206907,0.2111111111111111,0.9161485890652556,0.912231220767806
