,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
69,69,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9988545246277205,0.7697771777668685,0.632562715199213,0.717321828060083,0.7805725466982372
70,70,0,482,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8463076474022184,0.5016816143497758,0.7731735159817352,0.8613359136758153
71,71,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9988603988603989,0.8115364265364265,0.5358049771457593,0.7525944170771757,0.8232041280676093
72,72,0,184,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 1.0}",1.0,0.8050004076973254,0.5389830508474577,0.7309969225785552,0.8199229211574891
73,73,0,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 2.0}",1.0,0.8118601104608029,0.5488180883864338,0.7223244968090329,0.8299286704973252
74,74,0,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 3.0}",1.0,0.8125552769239066,0.5353435491843797,0.7458949096880132,0.8256525035488449
75,75,0,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 4.0}",1.0,0.8032258280989961,0.525841631104789,0.756885681101709,0.8121697569411086
76,76,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 5.0}",1.0,0.7824215662223676,0.6046626984126984,0.6959393346379648,0.7997774504991
77,77,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -5.0}",0.9988713318284425,0.7226922766849403,0.6831824678418295,0.7793006731488407,0.7158534381494533
78,78,1,377,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -4.0}",1.0,0.7456835160700849,0.640346653827636,0.8392857142857143,0.7349693021862832
79,79,1,218,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -3.0}",1.0,0.7548936462192947,0.6307385229540918,0.8764761904761906,0.7433874117470332
80,80,1,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -2.0}",1.0,0.797459366166558,0.5774647887323944,0.9317857142857142,0.7830248028414905
81,81,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': -1.0}",1.0,0.7950322841000808,0.5132127955493742,0.8987951807228917,0.7842937299608124
82,82,1,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 0.0}",1.0,0.8320918559080903,0.47459349593495936,0.9235668789808917,0.8232102364755426
83,83,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 1.0}",1.0,0.8127770935960591,0.4776412776412776,0.8543024227234753,0.8082513885095148
84,84,1,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 2.0}",1.0,0.8162307755572004,0.5363395225464191,0.8915256892230576,0.8090100645936608
85,85,1,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 3.0}",1.0,0.8138279445727482,0.4820717131474104,0.8876280892103677,0.8064197979064561
86,86,1,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 4.0}",1.0,0.8031235402412552,0.5160320641282565,0.88892632524708,0.7944560416288498
87,87,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -3.0, 'beta': 5.0}",1.0,0.8106166947407822,0.53125,0.8955411255411255,0.801945574021688
88,88,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -5.0}",0.9994288977727013,0.7448872752984689,0.647663071391885,0.7520966595593461,0.7439523809523809
89,89,1,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -4.0}",1.0,0.7456483916926955,0.6181455633100698,0.7854504172803143,0.7406473599802615
90,90,1,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -3.0}",1.0,0.7641859384396698,0.6256358087487284,0.8814745196324142,0.7514193264829802
91,91,1,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -2.0}",1.0,0.7736151603498542,0.6007789678675755,0.8557224025974026,0.764515113350126
92,92,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': -1.0}",1.0,0.8207632244583746,0.49812734082397003,0.8356768493560945,0.8192557442557442
93,93,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 0.0}",1.0,0.7970420683610867,0.5060838215412348,0.8201228878648233,0.7948579859294146
94,94,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 1.0}",1.0,0.8202203574839678,0.4789579158316633,0.8621226268285094,0.816193317779373
95,95,1,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 2.0}",1.0,0.812189587373411,0.4763481551561022,0.8703653788559449,0.8064407055550623
96,96,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 3.0}",1.0,0.8080290929834569,0.5212240868706811,0.8323837049270575,0.8053624171187462
97,97,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 4.0}",1.0,0.7957114253023865,0.5620743844944998,0.8752752546105147,0.7869720332577476
98,98,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -2.0, 'beta': 5.0}",1.0,0.823425697865353,0.4606516290726817,0.8569105691056909,0.8199412315687695
99,99,1,232,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -5.0}",1.0,0.7426546809199871,0.663249615581753,0.6825244930508089,0.7507364875210534
100,100,1,149,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -4.0}",1.0,0.7545295665761987,0.6568466993998909,0.8144724556489262,0.7465528220420589
101,101,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -3.0}",1.0,0.7549211360778524,0.6406903765690377,0.8887445887445886,0.7398809523809524
