,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
281,281,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8110211238206563,0.5260389268805892,0.7930596047942987,0.8147477904358639
282,282,7,82,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.738560045532157,0.6499032882011605,0.7273465171192443,0.7403512494106553
283,283,7,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7688361166225751,0.6036866359447005,0.7432015306122449,0.7737930807682188
284,284,7,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7538513791683821,0.6513026052104208,0.7382279741164759,0.7569480071033938
285,285,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7806721892850375,0.6017034068136272,0.7774016923842707,0.7813098473084886
286,286,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7971619773348964,0.562467053241961,0.810455486542443,0.7943369885267539
287,287,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8085854104487644,0.5116279069767442,0.8173825887743413,0.8068556949806951
288,288,8,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994327850255247,0.7135935769656699,0.713170731707317,0.7316633597883597,0.7110705820789854
289,289,8,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7208588581230091,0.7082066869300911,0.732977303070761,0.7191693811074918
290,290,8,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7410094105592407,0.6478324403312226,0.7220956981826546,0.7435207245181589
291,291,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7494398560798103,0.6192549588776004,0.7154658385093168,0.7545908277615595
292,292,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7665009746588695,0.593604951005673,0.7916722296395193,0.762900273745862
293,293,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7980861276549454,0.5503426462836057,0.769327408382708,0.8021543428323089
294,294,8,247,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7264399356948834,0.6805128205128205,0.7090986394557823,0.7290399694014152
295,295,8,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.725542916938465,0.6814377154111275,0.6864522732169792,0.7311856551895741
296,296,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7451969970957313,0.6571282575370465,0.7183366402116401,0.7490089794130531
297,297,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.762281460134486,0.6276214833759591,0.7251820149547421,0.7682949000095685
298,298,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7755387409200969,0.5993100049285363,0.7201171875,0.7849098886582373
299,299,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7932771067610718,0.5676406926406926,0.7158713692946058,0.8059329973509077
300,300,8,176,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7253485344755185,0.7031840259039396,0.6970458553791887,0.7294652877986211
301,301,8,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7370915563496576,0.6716566866267465,0.6919283661740558,0.7439532853088845
302,302,8,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7382796586842829,0.6697722567287785,0.7381481481481482,0.738299319727891
303,303,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7625454251796818,0.6202225447508466,0.7191309987029831,0.7699247291509196
304,304,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7925758199533416,0.5714285714285714,0.7704087885154062,0.7966970998925885
305,305,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7711523976901832,0.6045918367346939,0.7239479512735326,0.7795573301784482
306,306,8,241,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7351592211687824,0.6984047856430707,0.7069283569283569,0.7391870179948585
307,307,8,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7308103354978355,0.6833996023856859,0.7249849939975991,0.7317212627495151
308,308,8,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7701185722435009,0.619514713474445,0.7650321239606954,0.7709725262523398
309,309,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7659538631525049,0.5811250581125058,0.7458932853717026,0.7696992228724935
310,310,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7844690749863165,0.5803617571059432,0.789083167989418,0.7835538829857012
311,311,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7822331270022261,0.561411992263056,0.8143939393939394,0.7759674646425329
312,312,8,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7361819235225955,0.6577732170343766,0.7172082566932352,0.7391429847223551
313,313,8,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.751070881854464,0.6352705410821643,0.7243597040409789,0.7555675321771902
314,314,8,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7382964265728676,0.659238625812442,0.7134891456582633,0.7427502750275028
315,315,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7913676729352249,0.5933191940615058,0.7877286059351277,0.792057496075353
316,316,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7992124437943551,0.5769230769230769,0.7757731958762887,0.8038619469601063
317,317,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8070704587055706,0.534288638689867,0.7953359425962165,0.8094319188736832
318,318,8,431,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7374996557327383,0.7025419145484045,0.689582077556761,0.7451112281373675
319,319,8,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7479521932646932,0.6472906403940887,0.7478941377347751,0.7479617486338799
320,320,8,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7712779397473276,0.6248037676609105,0.7341806473479071,0.7785473533904497
321,321,8,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7798752834467119,0.5839057899901865,0.74203053314349,0.7876615239397193
322,322,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8043894993894992,0.5543478260869565,0.7556764427625355,0.8145143053780356
323,323,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8095581307706804,0.5449604743083004,0.744640879607657,0.8228688205527442
324,324,9,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7127026484751205,0.6844505243958048,0.7172727272727272,0.7120581501831502
325,325,9,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",0.9994385176866929,0.7326020694633832,0.6891495601173021,0.73263935906116,0.7325970579314528
326,326,9,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7459323121450415,0.6453576864535768,0.7343068261787472,0.7474637681159421
327,327,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7587561506816166,0.6205179282868526,0.7260881275587158,0.7634139784946236
328,328,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7821421658094132,0.5733192165166755,0.7870255348516217,0.7814749332076065
329,329,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7914723590585659,0.5359281437125748,0.7878306878306879,0.7919885014373202
330,330,9,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7274638981806314,0.663470757430489,0.7254974290185559,0.7277362375379279
331,331,9,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7351850347870814,0.6452702702702703,0.7268983268983269,0.7363819437989899
332,332,9,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7325461367945945,0.6765126250595521,0.7455632716049384,0.7307518157230983
333,333,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7712969711694201,0.589041095890411,0.7405913978494625,0.7763200464882524
334,334,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7906561230180863,0.5580506450071667,0.7937488508917081,0.790133947972931
335,335,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7794514960455727,0.546812749003984,0.7890897511267881,0.7778679287807077
336,336,9,195,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7401501096306291,0.6578234975636167,0.7160741716041255,0.7436873327530064
337,337,9,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7305610916241496,0.6860965121834687,0.705530303030303,0.7340641281958076
338,338,9,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7401158785273368,0.666323377960865,0.7138024013024012,0.744237266526423
339,339,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7688865982159699,0.5783529411764706,0.7367603291316527,0.7747316451664277
340,340,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7731550735477436,0.5783489866534849,0.7469381479529081,0.7780616942909759
341,341,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.795965312216712,0.5583456425406204,0.7854541446208114,0.797837353938937
342,342,9,261,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7285665779699539,0.7013888888888888,0.6854335130278526,0.7346384304053628
343,343,9,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7446897045855378,0.6548302872062663,0.7502886002886002,0.7438257467315583
344,344,9,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7407868674535341,0.6245893946503989,0.7657596371882085,0.7361866203971468
345,345,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7896915738406918,0.5561549779303581,0.7414841546374648,0.7991034985422741
346,346,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7881988779260979,0.5904311251314406,0.7397321428571428,0.7982522441352152
347,347,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7933016322676381,0.5662772981208736,0.8043766233766233,0.791257590284436
348,348,9,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7168368315435514,0.6750593824228028,0.7037157287157287,0.7188243559718971
349,349,9,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.727411388727484,0.6638190954773869,0.7390476190476191,0.72543378330258
350,350,9,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7526785714285715,0.6370070778564206,0.704954481792717,0.7615453421805881
351,351,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8100695590014296,0.5302472382956339,0.786591478696742,0.8146937835258499
352,352,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7927744044200103,0.593035343035343,0.7429465301478954,0.8028569784267298
353,353,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8137129508553994,0.5108640727640222,0.8314236957581668,0.8101464572083128
354,354,9,213,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7276146612934178,0.6964921199796644,0.683219246031746,0.7347321627381749
355,355,9,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.728846730449478,0.686235816477553,0.7109068627450981,0.7321549636803875
356,356,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7612824675324674,0.6388474913065078,0.7245196324143692,0.7683857949959646
357,357,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7887991659170823,0.5674325674325674,0.7702104097452935,0.7926686096291904
358,358,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8109906951286262,0.5349922239502333,0.7909795461808884,0.8151261475463971
359,359,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8011335956529886,0.5393419170243204,0.7544503036113775,0.8105269927011993
