,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
93,93,3,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9420710350255805,0.3965014577259475,0.9483213429256594,0.9412598372682407
94,94,3,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9311654332062497,0.4146868250539957,0.9983974358974359,0.9217842235284097
95,95,3,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.932827307827308,0.4659949622166247,0.922793448589627,0.9343078678839958
96,96,3,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9302151978852526,0.48409090909090907,0.8737957610789981,0.9390402996641692
97,97,3,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9430488133764833,0.33886255924170616,0.8558956916099774,0.9567582932049223
98,98,3,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9174291064740502,0.5022222222222222,0.8105569239189929,0.9347758972992182
99,99,3,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9302859094457454,0.4631043256997455,0.8144079794079795,0.9509983896940418
100,100,3,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9330314285714285,0.4693333333333333,0.8741443452380953,0.9437179314069674
101,101,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9399198662515854,0.4536082474226804,0.8135216773276475,0.9643958161299202
102,102,3,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9331736694677871,0.5024154589371981,0.7387896825396827,0.9701991907874262
103,103,3,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9345462360768483,0.5068181818181818,0.7407308970099669,0.9738949593057242
104,104,3,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9204369769972607,0.5030181086519114,0.7471266233766233,0.9567842389577375
105,105,3,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9214688940092166,0.5849889624724062,0.7037545787545787,0.9721101959670548
106,106,3,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9205552976674016,0.5333333333333333,0.7269932284840541,0.9622103135429888
107,107,3,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9200414243909855,0.5377358490566038,0.6907788539144472,0.9732429648358851
108,108,3,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9421101589807194,0.39520958083832336,0.8021062271062271,0.9760130718954249
109,109,3,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9358272995441135,0.43685300207039335,0.7928282244071717,0.9712899215911264
110,110,3,7,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9384774486255671,0.44136460554371004,0.7625343915343915,0.9771368117559525
111,111,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9235415954091133,0.5645514223194749,0.7398633715089411,0.9663877952755906
112,112,3,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9329630895420369,0.5947242206235012,0.7244516893894488,0.9825694542377662
113,113,3,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9390393064956655,0.4585365853658537,0.7653462258265751,0.9798767967145791
114,114,3,72,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9357013957942032,0.5626535626535627,0.7992406427591613,0.9672823129251701
115,115,3,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9380848202447247,0.48372093023255813,0.7786359126984126,0.9757128810226154
116,116,3,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9275508855405763,0.5153374233128835,0.7412870266216723,0.9745330306899325
117,117,3,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9433698498764339,0.47671840354767187,0.7793113261240752,0.9829647435897435
118,118,3,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9329377818543148,0.5334872979214781,0.7654033041788144,0.9739427239427239
119,119,3,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9358990645571081,0.5413533834586466,0.7598433312719026,0.9763253810470511
120,120,3,7,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9509121450056642,0.3524027459954233,0.8235794317727091,0.9818042813455657
121,121,3,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9293880283036908,0.5043103448275862,0.7681296615031555,0.9697026200038249
122,122,3,184,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9299965241571081,0.5431235431235432,0.7710884353741496,0.9708169506334644
123,123,3,76,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9323377665673012,0.6866096866096866,0.7518756073858114,0.9765068265068265
